gauge,month,year,day,pr,wet_marker
1943003,7,1995,10,0.0,1
1943003,7,1995,11,0.0,1
1943003,7,1995,12,0.0,1
1943003,7,1995,13,0.0,1
1943003,7,1995,14,0.0,1
1943003,7,1995,15,0.0,1
1943003,7,1995,16,0.0,1
1943003,7,1995,17,0.0,1
1943003,7,1995,18,1.7,0
1943003,7,1995,19,0.0,1
1943003,7,1995,20,0.0,1
1943003,7,1995,21,0.0,1
1943003,7,1995,22,6.4,0
1943003,7,1995,23,0.0,1
1943003,7,1995,24,0.0,1
1943003,7,1995,25,0.0,1
1943003,7,1995,26,0.0,1
1943003,7,1995,27,0.0,1
1943003,7,1995,28,0.0,1
1943003,7,1995,29,0.0,1
1943003,7,1995,30,0.0,1
1943003,7,1995,31,0.0,1
1943003,8,1995,1,0.0,1
1943003,8,1995,2,0.0,1
1943003,8,1995,3,0.0,1
1943003,8,1995,4,0.0,1
1943003,8,1995,5,0.0,1
1943003,8,1995,6,0.0,1
1943003,8,1995,7,0.0,1
1943003,8,1995,8,0.0,1
1943003,8,1995,9,0.0,1
1943003,8,1995,10,0.0,1
1943003,8,1995,11,0.0,1
1943003,8,1995,12,0.0,1
1943003,8,1995,13,0.0,1
1943003,8,1995,14,0.0,1
1943003,8,1995,15,0.0,1
1943003,8,1995,16,0.0,1
1943003,8,1995,17,0.0,1
1943003,8,1995,18,0.0,1
1943003,8,1995,19,0.0,1
1943003,8,1995,20,0.0,1
1943003,8,1995,21,4.9,0
1943003,8,1995,22,1.5,0
1943003,8,1995,23,0.0,1
1943003,8,1995,24,0.0,1
1943003,8,1995,25,0.0,1
1943003,8,1995,26,0.0,1
1943003,8,1995,27,0.0,1
1943003,8,1995,28,0.0,1
1943003,8,1995,29,0.0,1
1943003,8,1995,30,0.0,1
1943003,8,1995,31,0.0,1
1943003,9,1995,1,0.0,1
1943003,9,1995,2,0.0,1
1943003,9,1995,3,0.0,1
1943003,9,1995,4,0.0,1
1943003,9,1995,5,0.0,1
1943003,9,1995,6,0.0,1
1943003,9,1995,7,0.0,1
1943003,9,1995,8,0.0,1
1943003,9,1995,9,0.0,1
1943003,9,1995,10,0.0,1
1943003,9,1995,11,0.0,1
1943003,9,1995,12,0.0,1
1943003,9,1995,13,0.0,1
1943003,9,1995,14,0.0,1
1943003,9,1995,15,0.0,1
1943003,9,1995,16,0.0,1
1943003,9,1995,17,1.7,0
1943003,9,1995,18,0.6,1
1943003,9,1995,19,0.0,1
1943003,9,1995,20,0.0,1
1943003,9,1995,21,0.0,1
1943003,9,1995,22,0.0,1
1943003,9,1995,23,0.0,1
1943003,9,1995,24,0.0,1
1943003,9,1995,25,0.0,1
1943003,9,1995,26,0.0,1
1943003,9,1995,27,0.0,1
1943003,9,1995,28,0.0,1
1943003,9,1995,29,0.0,1
1943003,9,1995,30,0.0,1
1943003,10,1995,1,0.0,1
1943003,10,1995,2,0.0,1
1943003,10,1995,3,0.0,1
1943003,10,1995,4,0.0,1
1943003,10,1995,5,0.0,1
1943003,10,1995,6,0.0,1
1943003,10,1995,7,34.1,0
1943003,10,1995,8,0.0,1
1943003,10,1995,9,21.9,0
1943003,10,1995,10,0.7,1
1943003,10,1995,11,0.0,1
1943003,10,1995,12,0.5,1
1943003,10,1995,13,0.0,1
1943003,10,1995,14,0.0,1
1943003,10,1995,15,0.0,1
1943003,10,1995,16,0.0,1
1943003,10,1995,17,0.0,1
1943003,10,1995,18,0.0,1
1943003,10,1995,19,0.0,1
1943003,10,1995,20,0.0,1
1943003,10,1995,21,2.9,0
1943003,10,1995,22,14.8,0
1943003,10,1995,23,0.0,1
1943003,10,1995,24,0.0,1
1943003,10,1995,25,0.0,1
1943003,10,1995,26,0.0,1
1943003,10,1995,27,0.0,1
1943003,10,1995,28,0.0,1
1943003,10,1995,29,0.0,1
1943003,10,1995,30,26.9,0
1943003,10,1995,31,23.3,0
1943003,11,1995,1,2.9,0
1943003,11,1995,2,9.4,0
1943003,11,1995,3,41.1,0
1943003,11,1995,4,18.9,0
1943003,11,1995,5,0.0,1
1943003,11,1995,6,0.0,1
1943003,11,1995,7,0.0,1
1943003,11,1995,8,0.0,1
1943003,11,1995,9,0.0,1
1943003,11,1995,10,0.0,1
1943003,11,1995,11,0.0,1
1943003,11,1995,12,0.0,1
1943003,11,1995,13,0.0,1
1943003,11,1995,14,21.0,0
1943003,11,1995,15,0.0,1
1943003,11,1995,16,0.0,1
1943003,11,1995,17,16.5,0
1943003,11,1995,18,19.3,0
1943003,11,1995,19,25.9,0
1943003,11,1995,20,3.3,0
1943003,11,1995,21,0.0,1
1943003,11,1995,22,0.0,1
1943003,11,1995,23,0.0,1
1943003,11,1995,24,20.0,0
1943003,11,1995,25,30.2,0
1943003,11,1995,26,0.0,1
1943003,11,1995,27,0.0,1
1943003,11,1995,28,0.0,1
1943003,11,1995,29,23.4,0
1943003,11,1995,30,1.3,0
1943003,12,1995,1,0.5,1
1943003,12,1995,2,0.5,1
1943003,12,1995,3,0.0,1
1943003,12,1995,4,0.0,1
1943003,12,1995,5,84.0,0
1943003,12,1995,6,6.8,0
1943003,12,1995,7,2.2,0
1943003,12,1995,8,0.0,1
1943003,12,1995,9,15.6,0
1943003,12,1995,10,2.4,0
1943003,12,1995,11,5.3,0
1943003,12,1995,12,0.0,1
1943003,12,1995,13,40.3,0
1943003,12,1995,14,34.7,0
1943003,12,1995,15,22.3,0
1943003,12,1995,16,0.0,1
1943003,12,1995,17,2.5,0
1943003,12,1995,18,0.5,1
1943003,12,1995,19,3.9,0
1943003,12,1995,20,0.0,1
1943003,12,1995,21,0.0,1
1943003,12,1995,22,3.2,0
1943003,12,1995,23,0.0,1
1943003,12,1995,24,28.8,0
1943003,12,1995,25,34.8,0
1943003,12,1995,26,56.5,0
1943003,12,1995,27,54.6,0
1943003,12,1995,28,18.6,0
1943003,12,1995,29,17.9,0
1943003,12,1995,30,41.1,0
1943003,12,1995,31,4.5,0
1943003,1,1996,1,38.2,0
1943003,1,1996,2,6.1,0
1943003,1,1996,3,9.8,0
1943003,1,1996,4,0.0,1
1943003,1,1996,5,0.0,1
1943003,1,1996,6,0.0,1
1943003,1,1996,7,0.0,1
1943003,1,1996,8,0.0,1
1943003,1,1996,9,0.4,1
1943003,1,1996,10,2.7,0
1943003,1,1996,11,11.4,0
1943003,1,1996,12,24.2,0
1943003,1,1996,13,3.3,0
1943003,1,1996,14,0.0,1
1943003,1,1996,15,0.0,1
1943003,1,1996,16,0.2,1
1943003,1,1996,17,0.0,1
1943003,1,1996,18,0.0,1
1943003,1,1996,19,0.0,1
1943003,1,1996,20,0.9,1
1943003,1,1996,21,0.0,1
1943003,1,1996,22,0.0,1
1943003,1,1996,23,0.0,1
1943003,1,1996,24,0.0,1
1943003,1,1996,25,0.0,1
1943003,1,1996,26,0.0,1
1943003,1,1996,27,0.0,1
1943003,1,1996,28,0.0,1
1943003,1,1996,29,0.0,1
1943003,1,1996,30,0.0,1
1943003,1,1996,31,0.0,1
1943003,2,1996,1,0.0,1
1943003,2,1996,2,0.0,1
1943003,2,1996,3,8.9,0
1943003,2,1996,4,0.0,1
1943003,2,1996,5,5.4,0
1943003,2,1996,6,6.5,0
1943003,2,1996,7,10.6,0
1943003,2,1996,8,0.0,1
1943003,2,1996,9,0.0,1
1943003,2,1996,10,0.0,1
1943003,2,1996,11,0.0,1
1943003,2,1996,12,0.0,1
1943003,2,1996,13,0.0,1
1943003,2,1996,14,0.0,1
1943003,2,1996,15,0.0,1
1943003,2,1996,16,0.0,1
1943003,2,1996,17,0.1,1
1943003,2,1996,18,0.0,1
1943003,2,1996,19,0.0,1
1943003,2,1996,20,0.0,1
1943003,2,1996,21,13.3,0
1943003,2,1996,22,4.4,0
1943003,2,1996,23,9.9,0
1943003,2,1996,24,6.1,0
1943003,2,1996,25,27.3,0
1943003,2,1996,26,0.0,1
1943003,2,1996,27,0.0,1
1943003,2,1996,28,0.0,1
1943003,2,1996,29,0.0,1
1943003,3,1996,1,0.0,1
1943003,3,1996,2,0.0,1
1943003,3,1996,3,0.0,1
1943003,3,1996,4,0.0,1
1943003,3,1996,5,6.2,0
1943003,3,1996,6,0.0,1
1943003,3,1996,7,0.0,1
1943003,3,1996,8,0.0,1
1943003,3,1996,9,0.0,1
1943003,3,1996,10,0.3,1
1943003,3,1996,11,39.4,0
1943003,3,1996,12,30.6,0
1943003,3,1996,13,0.0,1
1943003,3,1996,14,0.0,1
1943003,3,1996,15,0.0,1
1943003,3,1996,16,0.0,1
1943003,3,1996,17,0.0,1
1943003,3,1996,18,0.0,1
1943003,3,1996,19,0.0,1
1943003,3,1996,20,0.0,1
1943003,3,1996,21,0.0,1
1943003,3,1996,22,0.0,1
1943003,3,1996,23,0.0,1
1943003,3,1996,24,3.8,0
1943003,3,1996,25,3.0,0
1943003,3,1996,26,0.5,1
1943003,3,1996,27,0.0,1
1943003,3,1996,28,0.0,1
1943003,3,1996,29,0.0,1
1943003,3,1996,30,0.0,1
1943003,3,1996,31,0.0,1
1943003,4,1996,1,0.0,1
1943003,4,1996,2,0.0,1
1943003,4,1996,3,0.0,1
1943003,4,1996,4,0.0,1
1943003,4,1996,5,0.0,1
1943003,4,1996,6,0.0,1
1943003,4,1996,7,0.0,1
1943003,4,1996,8,0.0,1
1943003,4,1996,9,0.0,1
1943003,4,1996,10,0.0,1
1943003,4,1996,11,0.0,1
1943003,4,1996,12,0.0,1
1943003,4,1996,13,20.0,0
1943003,4,1996,14,0.0,1
1943003,4,1996,15,0.0,1
1943003,4,1996,16,0.0,1
1943003,4,1996,17,0.0,1
1943003,4,1996,18,17.3,0
1943003,4,1996,19,29.2,0
1943003,4,1996,20,0.0,1
1943003,4,1996,21,0.0,1
1943003,4,1996,22,0.0,1
1943003,4,1996,23,0.0,1
1943003,4,1996,24,0.0,1
1943003,4,1996,25,0.0,1
1943003,4,1996,26,0.0,1
1943003,4,1996,27,0.5,1
1943003,4,1996,28,0.0,1
1943003,4,1996,29,0.0,1
1943003,4,1996,30,0.0,1
1943003,5,1996,1,0.0,1
1943003,5,1996,2,0.0,1
1943003,5,1996,3,0.0,1
1943003,5,1996,4,0.0,1
1943003,5,1996,5,0.0,1
1943003,5,1996,6,0.0,1
1943003,5,1996,7,0.0,1
1943003,5,1996,8,0.0,1
1943003,5,1996,9,0.0,1
1943003,5,1996,10,0.0,1
1943003,5,1996,11,5.0,0
1943003,5,1996,12,1.7,0
1943003,5,1996,13,0.0,1
1943003,5,1996,14,0.0,1
1943003,5,1996,15,0.0,1
1943003,5,1996,16,0.0,1
1943003,5,1996,17,9.0,0
1943003,5,1996,18,0.0,1
1943003,5,1996,19,0.0,1
1943003,5,1996,20,0.0,1
1943003,5,1996,21,0.0,1
1943003,5,1996,22,0.0,1
1943003,5,1996,23,2.5,0
1943003,5,1996,24,0.0,1
1943003,5,1996,25,0.0,1
1943003,5,1996,26,0.0,1
1943003,5,1996,27,0.0,1
1943003,5,1996,28,0.0,1
1943003,5,1996,29,0.0,1
1943003,5,1996,30,0.0,1
1943003,5,1996,31,0.0,1
1943003,6,1996,1,0.0,1
1943003,6,1996,2,0.0,1
1943003,6,1996,3,0.0,1
1943003,6,1996,4,0.0,1
1943003,6,1996,5,0.0,1
1943003,6,1996,6,0.0,1
1943003,6,1996,7,0.0,1
1943003,6,1996,8,0.0,1
1943003,6,1996,9,0.0,1
1943003,6,1996,10,0.0,1
1943003,6,1996,11,0.0,1
1943003,6,1996,12,0.0,1
1943003,6,1996,13,0.0,1
1943003,6,1996,14,0.0,1
1943003,6,1996,15,0.0,1
1943003,6,1996,16,0.0,1
1943003,6,1996,17,0.0,1
1943003,6,1996,18,0.0,1
1943003,6,1996,19,0.0,1
1943003,6,1996,20,0.0,1
1943003,6,1996,21,0.0,1
1943003,6,1996,22,0.0,1
1943003,6,1996,23,0.0,1
1943003,6,1996,24,0.0,1
1943003,6,1996,25,0.0,1
1943003,6,1996,26,0.0,1
1943003,6,1996,27,0.0,1
1943003,6,1996,28,0.0,1
1943003,6,1996,29,0.0,1
1943003,6,1996,30,0.0,1
1943003,7,1996,1,0.0,1
1943003,7,1996,2,0.0,1
1943003,7,1996,3,0.0,1
1943003,7,1996,4,0.0,1
1943003,7,1996,5,0.0,1
1943003,7,1996,6,0.0,1
1943003,7,1996,7,0.0,1
1943003,7,1996,8,0.0,1
1943003,7,1996,9,0.0,1
1943003,7,1996,10,0.0,1
1943003,7,1996,11,0.0,1
1943003,7,1996,12,0.0,1
1943003,7,1996,13,0.0,1
1943003,7,1996,14,0.0,1
1943003,7,1996,15,0.0,1
1943003,7,1996,16,0.0,1
1943003,7,1996,17,0.0,1
1943003,7,1996,18,0.0,1
1943003,7,1996,19,0.0,1
1943003,7,1996,20,0.0,1
1943003,7,1996,21,0.0,1
1943003,7,1996,22,0.0,1
1943003,7,1996,23,0.0,1
1943003,7,1996,24,0.0,1
1943003,7,1996,25,0.0,1
1943003,7,1996,26,0.0,1
1943003,7,1996,27,0.0,1
1943003,7,1996,28,0.0,1
1943003,7,1996,29,0.0,1
1943003,7,1996,30,0.9,1
1943003,7,1996,31,0.0,1
1943003,8,1996,1,0.0,1
1943003,8,1996,2,0.0,1
1943003,8,1996,3,0.0,1
1943003,8,1996,4,0.0,1
1943003,8,1996,5,0.0,1
1943003,8,1996,6,0.0,1
1943003,8,1996,7,0.0,1
1943003,8,1996,8,0.0,1
1943003,8,1996,9,0.0,1
1943003,8,1996,10,0.0,1
1943003,8,1996,11,0.4,1
1943003,8,1996,12,0.3,1
1943003,8,1996,13,0.0,1
1943003,8,1996,14,0.0,1
1943003,8,1996,15,9.8,0
1943003,8,1996,16,0.8,1
1943003,8,1996,17,0.1,1
1943003,8,1996,18,0.0,1
1943003,8,1996,19,0.0,1
1943003,8,1996,20,0.0,1
1943003,8,1996,21,0.0,1
1943003,8,1996,22,0.0,1
1943003,8,1996,23,0.0,1
1943003,8,1996,24,0.0,1
1943003,8,1996,25,0.0,1
1943003,8,1996,26,0.0,1
1943003,8,1996,27,0.0,1
1943003,8,1996,28,0.0,1
1943003,8,1996,29,0.0,1
1943003,8,1996,30,0.0,1
1943003,8,1996,31,0.0,1
1943003,9,1996,1,0.0,1
1943003,9,1996,2,4.0,0
1943003,9,1996,3,0.0,1
1943003,9,1996,4,6.7,0
1943003,9,1996,5,0.0,1
1943003,9,1996,6,0.0,1
1943003,9,1996,7,5.5,0
1943003,9,1996,8,0.0,1
1943003,9,1996,9,0.0,1
1943003,9,1996,10,0.0,1
1943003,9,1996,11,0.0,1
1943003,9,1996,12,0.0,1
1943003,9,1996,13,0.0,1
1943003,9,1996,14,1.6,0
1943003,9,1996,15,0.5,1
1943003,9,1996,16,0.0,1
1943003,9,1996,17,0.0,1
1943003,9,1996,18,55.5,0
1943003,9,1996,19,4.6,0
1943003,9,1996,20,0.0,1
1943003,9,1996,21,0.0,1
1943003,9,1996,22,0.0,1
1943003,9,1996,23,0.0,1
1943003,9,1996,24,0.0,1
1943003,9,1996,25,0.0,1
1943003,9,1996,26,4.5,0
1943003,9,1996,27,1.9,0
1943003,9,1996,28,0.0,1
1943003,9,1996,29,0.2,1
1943003,9,1996,30,0.0,1
1943003,10,1996,1,0.0,1
1943003,10,1996,2,0.0,1
1943003,10,1996,3,5.9,0
1943003,10,1996,4,0.0,1
1943003,10,1996,5,5.9,0
1943003,10,1996,6,0.9,1
1943003,10,1996,7,22.9,0
1943003,10,1996,8,0.0,1
1943003,10,1996,9,1.5,0
1943003,10,1996,10,0.0,1
1943003,10,1996,11,0.0,1
1943003,10,1996,12,0.0,1
1943003,10,1996,13,0.0,1
1943003,10,1996,14,0.0,1
1943003,10,1996,15,0.0,1
1943003,10,1996,16,17.0,0
1943003,10,1996,17,0.0,1
1943003,10,1996,18,0.0,1
1943003,10,1996,19,0.0,1
1943003,10,1996,20,0.0,1
1943003,10,1996,21,0.0,1
1943003,10,1996,22,0.0,1
1943003,10,1996,23,0.0,1
1943003,10,1996,24,0.0,1
1943003,10,1996,25,0.0,1
1943003,10,1996,26,0.0,1
1943003,10,1996,27,0.0,1
1943003,10,1996,28,37.4,0
1943003,10,1996,29,3.3,0
1943003,10,1996,30,0.4,1
1943003,10,1996,31,0.0,1
1943003,11,1996,1,0.0,1
1943003,11,1996,2,10.3,0
1943003,11,1996,3,9.5,0
1943003,11,1996,4,9.1,0
1943003,11,1996,5,13.3,0
1943003,11,1996,6,0.0,1
1943003,11,1996,7,0.8,1
1943003,11,1996,8,0.0,1
1943003,11,1996,9,0.0,1
1943003,11,1996,10,0.0,1
1943003,11,1996,11,0.0,1
1943003,11,1996,12,0.5,1
1943003,11,1996,13,0.0,1
1943003,11,1996,14,0.0,1
1943003,11,1996,15,0.5,1
1943003,11,1996,16,4.6,0
1943003,11,1996,17,21.1,0
1943003,11,1996,18,3.9,0
1943003,11,1996,19,7.2,0
1943003,11,1996,20,29.5,0
1943003,11,1996,21,34.2,0
1943003,11,1996,22,32.2,0
1943003,11,1996,23,10.0,0
1943003,11,1996,24,10.0,0
1943003,11,1996,25,0.0,1
1943003,11,1996,26,0.0,1
1943003,11,1996,27,0.7,1
1943003,11,1996,28,1.0,0
1943003,11,1996,29,0.0,1
1943003,11,1996,30,0.0,1
1943003,12,1996,1,0.0,1
1943003,12,1996,2,0.0,1
1943003,12,1996,3,0.0,1
1943003,12,1996,4,0.4,1
1943003,12,1996,5,17.9,0
1943003,12,1996,6,0.0,1
1943003,12,1996,7,0.0,1
1943003,12,1996,8,0.5,1
1943003,12,1996,9,19.0,0
1943003,12,1996,10,0.0,1
1943003,12,1996,11,0.0,1
1943003,12,1996,12,26.6,0
1943003,12,1996,13,38.5,0
1943003,12,1996,14,5.1,0
1943003,12,1996,15,4.3,0
1943003,12,1996,16,43.6,0
1943003,12,1996,17,1.7,0
1943003,12,1996,18,0.0,1
1943003,12,1996,19,19.3,0
1943003,12,1996,20,4.9,0
1943003,12,1996,21,0.0,1
1943003,12,1996,22,0.0,1
1943003,12,1996,23,8.9,0
1943003,12,1996,24,6.7,0
1943003,12,1996,25,23.2,0
1943003,12,1996,26,12.2,0
1943003,12,1996,27,12.6,0
1943003,12,1996,28,21.6,0
1943003,12,1996,29,8.7,0
1943003,12,1996,30,5.7,0
1943003,12,1996,31,28.5,0
1943003,1,1997,1,4.7,0
1943003,1,1997,2,4.7,0
1943003,1,1997,3,47.8,0
1943003,1,1997,4,51.7,0
1943003,1,1997,5,17.6,0
1943003,1,1997,6,40.8,0
1943003,1,1997,7,4.8,0
1943003,1,1997,8,0.0,1
1943003,1,1997,9,0.0,1
1943003,1,1997,10,0.0,1
1943003,1,1997,11,0.6,1
1943003,1,1997,12,11.8,0
1943003,1,1997,13,0.0,1
1943003,1,1997,14,0.0,1
1943003,1,1997,15,41.2,0
1943003,1,1997,16,0.0,1
1943003,1,1997,17,0.0,1
1943003,1,1997,18,30.7,0
1943003,1,1997,19,12.6,0
1943003,1,1997,20,24.9,0
1943003,1,1997,21,1.1,0
1943003,1,1997,22,2.7,0
1943003,1,1997,23,0.0,1
1943003,1,1997,24,0.0,1
1943003,1,1997,25,0.0,1
1943003,1,1997,26,5.8,0
1943003,1,1997,27,6.2,0
1943003,1,1997,28,2.0,0
1943003,1,1997,29,0.0,1
1943003,1,1997,30,0.0,1
1943003,1,1997,31,0.0,1
1943003,2,1997,1,0.0,1
1943003,2,1997,2,0.0,1
1943003,2,1997,3,0.0,1
1943003,2,1997,4,3.2,0
1943003,2,1997,5,0.0,1
1943003,2,1997,6,0.0,1
1943003,2,1997,7,0.0,1
1943003,2,1997,8,0.0,1
1943003,2,1997,9,0.0,1
1943003,2,1997,10,0.0,1
1943003,2,1997,11,0.0,1
1943003,2,1997,12,0.0,1
1943003,2,1997,13,0.0,1
1943003,2,1997,14,0.0,1
1943003,2,1997,15,16.3,0
1943003,2,1997,16,0.0,1
1943003,2,1997,17,0.0,1
1943003,2,1997,18,0.0,1
1943003,2,1997,19,0.0,1
1943003,2,1997,20,0.0,1
1943003,2,1997,21,0.0,1
1943003,2,1997,22,0.0,1
1943003,2,1997,23,0.0,1
1943003,2,1997,24,0.0,1
1943003,2,1997,25,36.3,0
1943003,2,1997,26,11.6,0
1943003,2,1997,27,12.3,0
1943003,2,1997,28,4.7,0
1943003,3,1997,1,110.4,0
1943003,3,1997,2,6.5,0
1943003,3,1997,3,14.1,0
1943003,3,1997,4,40.7,0
1943003,3,1997,5,7.7,0
1943003,3,1997,6,0.0,1
1943003,3,1997,7,0.0,1
1943003,3,1997,8,0.0,1
1943003,3,1997,9,0.0,1
1943003,3,1997,10,12.9,0
1943003,3,1997,11,0.0,1
1943003,3,1997,12,1.6,0
1943003,3,1997,13,0.0,1
1943003,3,1997,14,0.0,1
1943003,3,1997,15,8.0,0
1943003,3,1997,16,14.7,0
1943003,3,1997,17,25.2,0
1943003,3,1997,18,2.3,0
1943003,3,1997,19,0.0,1
1943003,3,1997,20,0.0,1
1943003,3,1997,21,0.0,1
1943003,3,1997,22,0.0,1
1943003,3,1997,23,0.0,1
1943003,3,1997,24,0.0,1
1943003,3,1997,25,0.0,1
1943003,3,1997,26,0.0,1
1943003,3,1997,27,0.0,1
1943003,3,1997,28,0.0,1
1943003,3,1997,29,31.6,0
1943003,3,1997,30,35.6,0
1943003,3,1997,31,0.0,1
1943003,4,1997,1,21.7,0
1943003,4,1997,2,0.0,1
1943003,4,1997,3,0.0,1
1943003,4,1997,4,14.2,0
1943003,4,1997,5,0.0,1
1943003,4,1997,6,0.1,1
1943003,4,1997,7,0.0,1
1943003,4,1997,8,9.7,0
1943003,4,1997,9,0.0,1
1943003,4,1997,10,0.0,1
1943003,4,1997,11,0.0,1
1943003,4,1997,12,0.0,1
1943003,4,1997,13,0.0,1
1943003,4,1997,14,0.0,1
1943003,4,1997,15,0.0,1
1943003,4,1997,16,0.0,1
1943003,4,1997,17,0.0,1
1943003,4,1997,18,0.0,1
1943003,4,1997,19,0.0,1
1943003,4,1997,20,0.1,1
1943003,4,1997,21,0.0,1
1943003,4,1997,22,1.9,0
1943003,4,1997,23,0.4,1
1943003,4,1997,24,11.1,0
1943003,4,1997,25,0.0,1
1943003,4,1997,26,0.0,1
1943003,4,1997,27,0.0,1
1943003,4,1997,28,0.9,1
1943003,4,1997,29,0.0,1
1943003,4,1997,30,0.0,1
1943003,5,1997,1,0.0,1
1943003,5,1997,2,0.0,1
1943003,5,1997,3,0.0,1
1943003,5,1997,4,0.0,1
1943003,5,1997,5,0.0,1
1943003,5,1997,6,0.0,1
1943003,5,1997,7,0.0,1
1943003,5,1997,8,0.0,1
1943003,5,1997,9,0.0,1
1943003,5,1997,10,0.0,1
1943003,5,1997,11,0.0,1
1943003,5,1997,12,0.0,1
1943003,5,1997,13,0.0,1
1943003,5,1997,14,0.0,1
1943003,5,1997,15,0.0,1
1943003,5,1997,16,0.0,1
1943003,5,1997,17,4.3,0
1943003,5,1997,18,0.0,1
1943003,5,1997,19,0.0,1
1943003,5,1997,20,0.0,1
1943003,5,1997,21,0.0,1
1943003,5,1997,22,0.0,1
1943003,5,1997,23,0.0,1
1943003,5,1997,24,0.0,1
1943003,5,1997,25,0.0,1
1943003,5,1997,26,4.6,0
1943003,5,1997,27,0.0,1
1943003,5,1997,28,0.0,1
1943003,5,1997,29,0.5,1
1943003,5,1997,30,0.5,1
1943003,5,1997,31,0.0,1
1943003,6,1997,1,0.0,1
1943003,6,1997,2,0.0,1
1943003,6,1997,3,0.0,1
1943003,6,1997,4,0.0,1
1943003,6,1997,5,0.0,1
1943003,6,1997,6,16.5,0
1943003,6,1997,7,0.0,1
1943003,6,1997,8,1.1,0
1943003,6,1997,9,0.2,1
1943003,6,1997,10,0.0,1
1943003,6,1997,11,0.0,1
1943003,6,1997,12,0.0,1
1943003,6,1997,13,0.2,1
1943003,6,1997,14,0.0,1
1943003,6,1997,15,9.3,0
1943003,6,1997,16,1.3,0
1943003,6,1997,17,0.0,1
1943003,6,1997,18,0.0,1
1943003,6,1997,19,0.0,1
1943003,6,1997,20,0.0,1
1943003,6,1997,21,0.0,1
1943003,6,1997,22,0.0,1
1943003,6,1997,23,0.0,1
1943003,6,1997,24,0.0,1
1943003,6,1997,25,0.0,1
1943003,6,1997,26,0.0,1
1943003,6,1997,27,0.0,1
1943003,6,1997,28,0.0,1
1943003,6,1997,29,0.0,1
1943003,6,1997,30,0.0,1
1943003,7,1997,1,0.0,1
1943003,7,1997,2,0.0,1
1943003,7,1997,3,0.3,1
1943003,7,1997,4,0.0,1
1943003,7,1997,5,0.0,1
1943003,7,1997,6,0.0,1
1943003,7,1997,7,0.0,1
1943003,7,1997,8,0.2,1
1943003,7,1997,9,0.0,1
1943003,7,1997,10,0.0,1
1943003,7,1997,11,0.0,1
1943003,7,1997,12,0.3,1
1943003,7,1997,13,0.0,1
1943003,7,1997,14,0.4,1
1943003,7,1997,15,0.3,1
1943003,7,1997,16,0.2,1
1943003,7,1997,17,0.3,1
1943003,7,1997,18,0.0,1
1943003,7,1997,19,0.0,1
1943003,7,1997,20,0.0,1
1943003,7,1997,21,0.0,1
1943003,7,1997,22,0.0,1
1943003,7,1997,23,0.3,1
1943003,7,1997,24,0.0,1
1943003,7,1997,25,0.0,1
1943003,7,1997,26,0.0,1
1943003,7,1997,27,0.0,1
1943003,7,1997,28,0.0,1
1943003,7,1997,29,0.0,1
1943003,7,1997,30,0.0,1
1943003,7,1997,31,0.0,1
1943003,8,1997,1,0.2,1
1943003,8,1997,2,0.4,1
1943003,8,1997,3,0.0,1
1943003,8,1997,4,0.0,1
1943003,8,1997,5,0.0,1
1943003,8,1997,6,0.0,1
1943003,8,1997,7,0.0,1
1943003,8,1997,8,0.0,1
1943003,8,1997,9,0.9,1
1943003,8,1997,10,8.4,0
1943003,8,1997,11,0.0,1
1943003,8,1997,12,0.0,1
1943003,8,1997,13,0.0,1
1943003,8,1997,14,0.0,1
1943003,8,1997,15,0.0,1
1943003,8,1997,16,0.0,1
1943003,8,1997,17,0.0,1
1943003,8,1997,18,0.0,1
1943003,8,1997,19,0.0,1
1943003,8,1997,20,0.0,1
1943003,8,1997,21,0.0,1
1943003,8,1997,22,0.0,1
1943003,8,1997,23,0.0,1
1943003,8,1997,24,0.0,1
1943003,8,1997,25,0.0,1
1943003,8,1997,26,0.0,1
1943003,8,1997,27,0.0,1
1943003,8,1997,28,0.0,1
1943003,8,1997,29,0.0,1
1943003,8,1997,30,0.0,1
1943003,8,1997,31,0.0,1
1943003,9,1997,1,0.0,1
1943003,9,1997,2,0.0,1
1943003,9,1997,3,0.0,1
1943003,9,1997,4,0.0,1
1943003,9,1997,5,0.0,1
1943003,9,1997,6,0.0,1
1943003,9,1997,7,10.3,0
1943003,9,1997,8,0.0,1
1943003,9,1997,9,0.0,1
1943003,9,1997,10,0.0,1
1943003,9,1997,11,0.0,1
1943003,9,1997,12,0.0,1
1943003,9,1997,13,0.0,1
1943003,9,1997,14,0.0,1
1943003,9,1997,15,0.0,1
1943003,9,1997,16,5.8,0
1943003,9,1997,17,0.0,1
1943003,9,1997,18,0.0,1
1943003,9,1997,19,4.8,0
1943003,9,1997,20,0.0,1
1943003,9,1997,21,15.8,0
1943003,9,1997,22,0.9,1
1943003,9,1997,23,0.0,1
1943003,9,1997,24,0.0,1
1943003,9,1997,25,0.0,1
1943003,9,1997,26,0.1,1
1943003,9,1997,27,10.5,0
1943003,9,1997,28,0.5,1
1943003,9,1997,29,0.0,1
1943003,9,1997,30,0.0,1
1943003,10,1997,1,0.0,1
1943003,10,1997,2,1.6,0
1943003,10,1997,3,0.9,1
1943003,10,1997,4,0.0,1
1943003,10,1997,5,0.0,1
1943003,10,1997,6,0.0,1
1943003,10,1997,7,0.0,1
1943003,10,1997,8,0.0,1
