,mean_value_obs,month,sd_value_obs,site,mean_value_sim,sd_value_sim
5578,0.01026760081457655,7.0,0.001910011651744608,749.0,0.01023089229504788,0.0019374355492247227
5579,0.010075337794404076,7.0,0.001890189080538634,750.0,0.010034990332099378,0.0019143083771787914
5580,0.009969265561711084,7.0,0.0018917833627018915,751.0,0.009928305388868897,0.0019131895814834426
5581,0.009665215216446869,7.0,0.0018276062131271848,752.0,0.009624800222715543,0.001841790513114554
5582,0.009635826802852573,7.0,0.001853212679771921,753.0,0.009597168148805698,0.0018648552635523658
5583,0.009362439992236755,7.0,0.0017754679368289315,754.0,0.009325069796133746,0.0017867081186325377
5584,0.009272378923306342,7.0,0.001777010544275764,755.0,0.009233751634977036,0.0017966236993206088
5585,0.009227003312734787,7.0,0.0018121650440019556,756.0,0.00918053840342108,0.0018385568157853415
5586,0.008852028986814642,7.0,0.0017773207875690202,757.0,0.00880326722453158,0.0018017484185359615
5587,0.011241478913198275,7.0,0.0015479996476178404,758.0,0.011222776930769205,0.0015960086584046475
5588,0.010500762034432903,7.0,0.0018095620963337943,759.0,0.010498745775010476,0.0018445099701739733
5589,0.010109529567391721,7.0,0.001759651445655305,760.0,0.010099293329372441,0.0017802047593606116
5590,0.009239952969214609,7.0,0.0015141926982605747,761.0,0.009223017923844357,0.0015299034956200693
5591,0.009462438362790773,7.0,0.00155468617530446,762.0,0.009442487170128652,0.0015713806987402998
5592,0.010304966401834521,7.0,0.0017932833557968216,763.0,0.010281448225711061,0.0018169465655990273
5593,0.010336985934515715,7.0,0.0018291412649728367,764.0,0.010312439760053029,0.0018547034535163981
5594,0.010324751894785872,7.0,0.0018647593564313735,765.0,0.01029315138546129,0.0018916339433059347
5595,0.010255120363667287,7.0,0.0018844866989521211,766.0,0.01021773185676104,0.0019124576222234754
5596,0.0100931151383256,7.0,0.0018753471627618317,767.0,0.01005207088195108,0.001903223724276283
5597,0.010012493238243604,7.0,0.0018937852532701922,768.0,0.009970991035012068,0.0019140443600800172
5598,0.00971355253870609,7.0,0.0018376638567534445,769.0,0.009676543380764704,0.0018482673277263472
5599,0.009609966405782528,7.0,0.0018225333833273333,770.0,0.009569032894627702,0.0018312051364644455
5600,0.0095726182522823,7.0,0.0018448829504451119,771.0,0.009526146529743108,0.001853687221035622
5601,0.011271011507752815,7.0,0.001511913832745476,772.0,0.011262893940782755,0.0015544455134112673
5602,0.011005348758646838,7.0,0.0015518268666615163,773.0,0.010999382264781943,0.0015959269235805238
5603,0.010495806544873943,7.0,0.0017432458807977221,774.0,0.010501078492611325,0.0017750706728892564
5604,0.010215016947658632,7.0,0.0016899715908335953,775.0,0.010211017449807016,0.0017098492701924533
5605,0.009391778290787491,7.0,0.0015883908942899453,776.0,0.009381717974520339,0.0016042096793044533
5606,0.0101841908852039,7.0,0.0017596387656379528,777.0,0.010168082997483271,0.0017782802647217657
5607,0.010311214520936451,7.0,0.0017717472501544845,778.0,0.010289669449651434,0.0017932449778762377
5608,0.010327780793260743,7.0,0.0018232068440775723,779.0,0.010303095962541798,0.0018457518576907156
5609,0.010275483050293499,7.0,0.0018568274786963696,780.0,0.010243453220113791,0.0018814139211460604
5610,0.01020699700175394,7.0,0.001860227614015803,781.0,0.010167963439899105,0.001890927991542865
5611,0.010127132413883804,7.0,0.0018648363084827098,782.0,0.010082765683702003,0.0018937918313487697
5612,0.009889918092953701,7.0,0.0018272514801196246,783.0,0.009849777152281134,0.0018467276665112768
5613,0.009872429250358975,7.0,0.001892693334057102,784.0,0.009836265054551424,0.0019030149046870921
5614,0.010912469827560008,7.0,0.001689749269343241,785.0,0.010909169267222124,0.0017222908091537195
5615,0.011157198342549746,7.0,0.0015481342523491004,786.0,0.011147993815842494,0.0015922667673362546
5616,0.010724771899291344,7.0,0.0016882735293160896,787.0,0.010726828566822473,0.001719718045511756
5617,0.009782225351720568,7.0,0.0016066526736753604,788.0,0.009786015086186428,0.0016303979625162325
5618,0.009771282443155845,7.0,0.0016740795561603103,789.0,0.009767514659912997,0.0016931281031648785
5619,0.010182433543846972,7.0,0.001765468592978097,790.0,0.010172523846098732,0.0017864381788061164
5620,0.010281647576059224,7.0,0.001782876381942607,791.0,0.010265114495570781,0.0018059755334889108
5621,0.010295702657482076,7.0,0.0018182450277252297,792.0,0.01027399984013129,0.0018406094774657145
5622,0.010240061446443521,7.0,0.001838856539959013,793.0,0.010210967172257682,0.001862547733806674
5623,0.010199799664038164,7.0,0.0018407340894962376,794.0,0.010160846561243537,0.0018701716829872
5624,0.010094938620484323,7.0,0.0018477635794989684,795.0,0.01005172996721681,0.001876527566438908
5625,0.012143650048789584,7.0,0.001626556976756663,796.0,0.012128625019473495,0.0016716472669648262
5626,0.011249316870618784,7.0,0.0015190843881819573,797.0,0.011236249341339034,0.0015669155661001408
5627,0.010240504395977785,7.0,0.0017548391487083952,798.0,0.010245320994997777,0.0017851507709763903
5628,0.010086029303956136,7.0,0.0017088307046785585,799.0,0.010087612046890201,0.001736442612955431
5629,0.010235309346093326,7.0,0.0017271910308196985,800.0,0.010228774420997148,0.0017530288177923618
5630,0.010283755736115079,7.0,0.0017623033135528772,801.0,0.010273097443133993,0.001788721100019228
5631,0.010312883117141063,7.0,0.001792774417626807,802.0,0.01029769953295228,0.001821336169768918
5632,0.010273873980747916,7.0,0.001411463091358391,803.0,0.010263690012807566,0.0014532925216784605
5633,0.010121518267839346,7.0,0.00171791795506995,804.0,0.010120099990738816,0.0017439444264538847
5634,0.010224847837541533,7.0,0.0017090510540313686,805.0,0.010215988469069763,0.0017381829800042173
5635,0.012173894404243397,8.0,0.0017647300529319864,1.0,0.012163023032017693,0.0017673180612094838
5636,0.011816085833224958,8.0,0.0015968600532622283,2.0,0.011804152454940542,0.0016013463114638226
5637,0.012140177154628139,8.0,0.00159620992438579,3.0,0.01212828952093078,0.0015983934321367158
5638,0.011813290468934512,8.0,0.0013463977595141452,4.0,0.01180229127276889,0.0013499886564452216
5639,0.01097449050284922,8.0,0.0018818652233310842,5.0,0.010963916282009293,0.0018786950471305476
5640,0.010717634179989898,8.0,0.0018095158009333522,6.0,0.010706361917558537,0.0018077224718601494
5641,0.011033272291458542,8.0,0.0018127359238658109,7.0,0.011019918673912124,0.0018081040800878888
5642,0.011278868963195873,8.0,0.0016515758644150232,8.0,0.011266271464867137,0.0016484485142682955
5643,0.011239535625069318,8.0,0.0014200098091817002,9.0,0.011229822426103056,0.0014191658692915283
5644,0.012604688257179274,8.0,0.0018332928419061143,10.0,0.012595153403848971,0.001838391951655246
5645,0.01370362654335857,8.0,0.00192340800481452,11.0,0.013692968067292484,0.0019241773773241721
5646,0.011137833443134822,8.0,0.002060313887366259,12.0,0.011130743689925199,0.002058182003267216
5647,0.00972139889472014,8.0,0.0018804680094725676,13.0,0.009715632870893484,0.001874509578879214
5648,0.009805149112712913,8.0,0.0017934001405213438,14.0,0.009796788064132055,0.001790889762335761
5649,0.009991163576662701,8.0,0.0017435218748703578,15.0,0.009978698092582885,0.0017376747422158034
5650,0.009949999054773681,8.0,0.0016755348522017402,16.0,0.009933751672506333,0.0016682576838581212
5651,0.01021068417291928,8.0,0.0016391629342552947,17.0,0.010195268756029026,0.001634455098283697
5652,0.010570361504646679,8.0,0.0016102356233122757,18.0,0.010559313589136206,0.0016076551187760653
5653,0.010962992646951749,8.0,0.00164298073690507,19.0,0.010957893575992314,0.0016429493922538881
5654,0.010231735725744416,8.0,0.0019462558183372817,20.0,0.010231475354252404,0.0019438371879761218
5655,0.009295311403430758,8.0,0.0017819195773881196,21.0,0.009296870458450528,0.0017748786986433785
5656,0.009159657418207135,8.0,0.001666850990592847,22.0,0.00915657832061932,0.001658837956778625
5657,0.009254264313932909,8.0,0.001633381883895201,23.0,0.009244437908142885,0.0016258482270600644
5658,0.009207871531872379,8.0,0.0015594823927083344,24.0,0.009194828099571168,0.0015521538239787313
5659,0.009527314999841795,8.0,0.001510787863872758,25.0,0.009510789422608752,0.0015031443270674646
5660,0.009526492881598653,8.0,0.001451156784283632,26.0,0.009512308741298815,0.0014479314931972014
5661,0.010438554100091419,8.0,0.0015615101692915793,27.0,0.010430787807300446,0.001560877641847105
5662,0.01075286397586934,8.0,0.0015086349377575864,28.0,0.010734277235354066,0.0015156571591751435
5663,0.008591142179937632,8.0,0.0017458087555362195,29.0,0.008587372918057466,0.0017482069823181118
5664,0.00882175979360948,8.0,0.0017122007761514347,30.0,0.008827240047250344,0.001706430770787321
5665,0.008848261923882208,8.0,0.0016732211712891455,31.0,0.008850712885539378,0.0016585216302910416
5666,0.008812790215941727,8.0,0.0016110881808629614,32.0,0.00880695499004095,0.001601023371327996
5667,0.008780966606992548,8.0,0.0015090766144560187,33.0,0.008770593250550891,0.001501961825979868
5668,0.009383334462050228,8.0,0.001503136751249631,34.0,0.009368553325804252,0.001495996743037866
5669,0.009129851323337124,8.0,0.0014421254707111806,35.0,0.009114773020508789,0.0014380113891090218
5670,0.010240146118812063,8.0,0.0014569449511258278,36.0,0.010229619155257379,0.0014524202780746183
5671,0.011469630135338433,8.0,0.0016307077704840209,37.0,0.011449059193393075,0.0016372190147510865
5672,0.008340897163318631,8.0,0.0017769485211110126,38.0,0.008332397772940576,0.0017761147695390675
5673,0.008715740384306178,8.0,0.0016409892404476785,39.0,0.008719214543434842,0.001633395913478813
5674,0.008914080824107133,8.0,0.0016469956985788847,40.0,0.008918113224884314,0.0016356706144394658
5675,0.008955139403797245,8.0,0.0015921588338746128,41.0,0.008954480866581122,0.0015848516264488027
5676,0.008820397761069559,8.0,0.001489917899451834,42.0,0.008814161834006589,0.0014848558508371082
5677,0.00949920694110915,8.0,0.0015187013812357282,43.0,0.009487446565130946,0.001515516260670251
5678,0.009456090588042492,8.0,0.001549578234452787,44.0,0.009439397862341294,0.001543104919561147
5679,0.010373332477959147,8.0,0.0013452924151830432,45.0,0.010361182986988977,0.0013394365051718614
5680,0.00871609273637014,8.0,0.0011926302565328937,46.0,0.008712530412000194,0.0011978982155746124
5681,0.008628890316058818,8.0,0.0010510718355220448,47.0,0.008620421937716904,0.00104866500214904
5682,0.013805957001176625,8.0,0.001552227373670469,48.0,0.013786400445456546,0.0015648246629999803
5683,0.010434083956398912,8.0,0.0019782851683730115,49.0,0.01042242273447975,0.0019820028635621906
5684,0.009278175747272388,8.0,0.0017974729928785628,50.0,0.009274785631055873,0.001789807927094819
5685,0.009156266615290435,8.0,0.0016798474567932614,51.0,0.009154015498996903,0.0016712676442219155
5686,0.009014262556679226,8.0,0.001550032757734602,52.0,0.009010049353393735,0.0015439222790248172
5687,0.009009902735280814,8.0,0.0015012190318149496,53.0,0.00900292428635982,0.0014970569209458967
5688,0.009598281672499794,8.0,0.0015581402353636515,54.0,0.009585038258553913,0.001554925762297682
5689,0.010495031026432351,8.0,0.0016636769188535293,55.0,0.010479246552592964,0.0016579606101997763
5690,0.00874879256989907,8.0,0.0012192674783180868,56.0,0.008747031295882357,0.0012276882781926208
5691,0.008685476939013649,8.0,0.0011578389843826752,57.0,0.008682323256807942,0.0011672973071607652
5692,0.008566250952751805,8.0,0.001128107447341377,58.0,0.008560902123509717,0.0011339231843583485
5693,0.012848907123039406,8.0,0.0017704334316359367,59.0,0.012833788554454523,0.0017843381917359781
5694,0.010732396169170056,8.0,0.0020258923249310144,60.0,0.010724108480567974,0.0020299726350210007
5695,0.009294081890582537,8.0,0.0017737656259820878,61.0,0.009286951457040124,0.0017697379501965546
5696,0.008806130199027198,8.0,0.0015296167769062459,62.0,0.00879759968143277,0.0015228554033326202
5697,0.00966943562674206,8.0,0.0016100041453110028,63.0,0.00966034674416146,0.0016095898555531852
5698,0.010176076767315226,8.0,0.001610622765107815,64.0,0.010163809423765508,0.00161227527085998
5699,0.01097242859009433,8.0,0.0015748476541618231,65.0,0.01095614552823326,0.001571034394035338
5700,0.009782807245194631,8.0,0.001335157691124414,66.0,0.009778297501566108,0.0013313437599845167
5701,0.00937420753628603,8.0,0.0011680902725455507,67.0,0.00937090954663212,0.0011624249552905186
5702,0.008803476911709114,8.0,0.0011947325606548017,68.0,0.008801304685022,0.0012009634792559867
5703,0.008674346536062458,8.0,0.0011991879645545643,69.0,0.008673531869226085,0.0012101514373548566
5704,0.008559018365728359,8.0,0.0011514623793200528,70.0,0.008555529303548318,0.0011575471769395564
5705,0.008451848429182084,8.0,0.0010858208381991344,71.0,0.008442947121777683,0.0010848233732994976
5706,0.011254124746467638,8.0,0.001958769448977196,72.0,0.011231919950955817,0.0019617620939573824
5707,0.009770281104400994,8.0,0.0017721005423004272,73.0,0.009755802774771808,0.0017729038047977798
5708,0.010164532620680108,8.0,0.001792159796249785,74.0,0.0101514903294243,0.0017997009449974887
5709,0.009824113595244344,8.0,0.0016119094573593812,75.0,0.00980924899454519,0.001615451009279954
5710,0.010966645792422075,8.0,0.0016380148735948114,76.0,0.010953831326226474,0.0016381817909258323
5711,0.010207831705870326,8.0,0.0013483071032762176,77.0,0.010197069597560712,0.0013368751356151666
5712,0.010034779613582238,8.0,0.0015341371497303445,78.0,0.010030668862814946,0.0015294726075021608
5713,0.009813705224653966,8.0,0.0014273147333620595,79.0,0.00981252774716385,0.0014263032126740714
5714,0.00938372607476422,8.0,0.0013161921225295688,80.0,0.009381379267120713,0.0013143548270108374
5715,0.009165954700500894,8.0,0.0011633520597485452,81.0,0.00916228736540483,0.0011613775758792804
5716,0.009066991415250325,8.0,0.0011291135202272124,82.0,0.00906282092735011,0.001127361053187054
5717,0.008768769249814064,8.0,0.001060162770319326,83.0,0.008762347363386182,0.0010582944642787068
5718,0.00861796280957498,8.0,0.0011604764280056144,84.0,0.008612422422175445,0.0011621362185842226
5719,0.008514477155341576,8.0,0.0010756007957471204,85.0,0.008504174639300633,0.0010727591610135583
5720,0.01162385107556318,8.0,0.0023483298156891336,86.0,0.011602734143455182,0.0023508021013530526
5721,0.00941980911984599,8.0,0.0018069762607279486,87.0,0.009406720316988887,0.0018139207083438093
5722,0.008976539520056098,8.0,0.0015449133492452735,88.0,0.008959005374601611,0.0015454680956289613
5723,0.011066771656655336,8.0,0.001745876564020141,89.0,0.011054656372595858,0.0017447796906843284
5724,0.011235594463043957,8.0,0.0019280957607027477,90.0,0.01122432720356731,0.0019229204053429893
5725,0.01092967183757273,8.0,0.0017828178564027691,91.0,0.010915763724184725,0.0017728552177755507
5726,0.010606315255826039,8.0,0.001703507033584543,92.0,0.010592923052508824,0.0016925238830280407
5727,0.010393077604252324,8.0,0.0017797845225986995,93.0,0.010384182795952325,0.0017745010212039732
5728,0.010171382932958785,8.0,0.001772684916762478,94.0,0.010170092202112159,0.001774323337028533
5729,0.009853586301793374,8.0,0.0013114799982499037,95.0,0.009851230173772301,0.0013073116050389853
5730,0.009381972431742644,8.0,0.0012924035934916119,96.0,0.009379740561188388,0.0012902140034976232
5731,0.009173600284272545,8.0,0.0013718272979200983,97.0,0.009172617203596058,0.00137225699981297
5732,0.008875455640717058,8.0,0.0013962000100306772,98.0,0.008875520899341072,0.0013998784073130707
5733,0.008852242904224544,8.0,0.001227694571196346,99.0,0.008849215031781744,0.0012279027541300257
5734,0.008644135103696176,8.0,0.0010774571358862734,100.0,0.008632886837466911,0.0010738182365714957
5735,0.008480806620691412,8.0,0.0010875136425577189,101.0,0.008468338452299596,0.0010836152625675894
5736,0.008272804127335148,8.0,0.001088129032837504,102.0,0.008260425859060819,0.0010844404970635664
5737,0.00819000722690215,8.0,0.0010596407912728415,103.0,0.008177633433582722,0.001056486911904832
5738,0.008167530419880784,8.0,0.00108121375361875,104.0,0.008154701847302657,0.0010772874770627972
5739,0.014462158568937825,8.0,0.0021727678705222935,105.0,0.014422956198273646,0.002184871258578475
5740,0.012067660154970062,8.0,0.002140599237738951,106.0,0.012043766831949113,0.0021449314087264144
5741,0.008559775299152299,8.0,0.0016533783448807382,107.0,0.008549056970013647,0.001657714754992696
5742,0.009563070104797922,8.0,0.0015247629483990705,108.0,0.009548737183864158,0.001525645478733326
5743,0.01118184183811849,8.0,0.0018158633575987937,109.0,0.011169120275004897,0.0018147278460063775
5744,0.011037490119711967,8.0,0.0018755548981720929,110.0,0.011020992834781928,0.001867531652027387
5745,0.010781328561365284,8.0,0.001865790002159065,111.0,0.01076453994609095,0.001855387380848423
5746,0.010613254668386352,8.0,0.0018699908290927551,112.0,0.010597221081205192,0.0018621950202667892
5747,0.010412461787302006,8.0,0.0018453542464315505,113.0,0.010403388560779632,0.0018433808408690592
5748,0.010135140132048838,8.0,0.0017963411105577326,114.0,0.010132503987199837,0.00179908405079797
5749,0.010015881356347593,8.0,0.0016587560697619921,115.0,0.010015602982552942,0.0016601610649520295
5750,0.00945940079725778,8.0,0.0013732223111993663,116.0,0.00945746704139897,0.0013720312825035309
5751,0.00918505093075275,8.0,0.0015716368181859577,117.0,0.0091862162928127,0.001574052589014214
5752,0.008925931616335786,8.0,0.001507508982907937,118.0,0.008926581908067468,0.0015101059542115707
5753,0.008775558017484683,8.0,0.001359927692649753,119.0,0.008773712683218702,0.0013610286965867453
5754,0.008670682868524704,8.0,0.0012026563782431257,120.0,0.008663083084718755,0.001200361379152415
5755,0.00843909541545536,8.0,0.0012029108815757568,121.0,0.008429849548916263,0.0012019891420655847
5756,0.008235025496136958,8.0,0.0011982209177127693,122.0,0.008224273438825803,0.0011967862624497419
5757,0.0077894860026126184,8.0,0.0011442732395693877,123.0,0.0077800751976688865,0.0011436129374635048
5758,0.007823722703777935,8.0,0.0011076600772196251,124.0,0.00781464116582747,0.0011056842759072677
5759,0.008000489111403905,8.0,0.0010422135936332475,125.0,0.007988764631702134,0.0010404513773417817
5760,0.014483798347583782,8.0,0.002291928556269008,126.0,0.01444204165044451,0.002302606522133803
5761,0.010591252332037535,8.0,0.0018422765695989608,127.0,0.010573815848448024,0.001848521459877605
5762,0.010544819363908622,8.0,0.0018814541501251316,128.0,0.010527376660185876,0.0018795953253723265
5763,0.0104192124367992,8.0,0.0017726781700540524,129.0,0.0104003910464485,0.001767345886616056
5764,0.010222291479998778,8.0,0.0016938384528867871,130.0,0.010203573747327731,0.001689021820696556
5765,0.010229288398223098,8.0,0.0017415161013966882,131.0,0.010210977136658164,0.0017331552220977255
5766,0.01056849736988204,8.0,0.0018798640962814203,132.0,0.010552041153723915,0.0018735871613451422
5767,0.010436540668184358,8.0,0.0019139627815461218,133.0,0.010425424042197885,0.0019127135819009143
5768,0.01013870814199289,8.0,0.0018575350445636711,134.0,0.010133246396848511,0.0018613994648179729
5769,0.010025419514896649,8.0,0.001767525391840663,135.0,0.010024393142891988,0.0017713372676045741
5770,0.009558154732459575,8.0,0.001535239520017586,136.0,0.00955723583397846,0.0015370442483780154
5771,0.009236947739601976,8.0,0.0016284383443292895,137.0,0.009239832906913693,0.001633511321106375
5772,0.009036648686429465,8.0,0.0015520959078167977,138.0,0.009038895668952615,0.0015558136320820456
5773,0.008806427224834639,8.0,0.0014719677226322282,139.0,0.008806085368488184,0.0014734249386358109
5774,0.008556315309733593,8.0,0.0013208767799231724,140.0,0.008551754508998685,0.0013208792014312238
5775,0.00844872810875356,8.0,0.0011722787414230314,141.0,0.008440347290597856,0.001170195551290379
5776,0.008303442672162072,8.0,0.001072253397394132,142.0,0.008291443043378413,0.0010678254447339074
5777,0.007968275733943027,8.0,0.0011783954200373292,143.0,0.007957519764851739,0.0011741445483820358
5778,0.007970021362541624,8.0,0.0010521520941763442,144.0,0.00795818081981833,0.001047590509622422
5779,0.008067520648261071,8.0,0.0011032418566601656,145.0,0.008055413719767365,0.001100728559061994
5780,0.010915788670661309,8.0,0.002201905832372579,146.0,0.010894802681180418,0.0021982453420214265
5781,0.009370404751270368,8.0,0.0018449000784552913,147.0,0.009354587571835646,0.0018432868720820285
5782,0.009246689981345327,8.0,0.001598584832103418,148.0,0.00923085737858288,0.0015973725465630942
5783,0.009986780739204096,8.0,0.0017139611837530026,149.0,0.009971920857005703,0.0017118691717334935
5784,0.010548417787668445,8.0,0.0019126767551062567,150.0,0.010534921900459356,0.0019112888414553855
5785,0.010443884033649679,8.0,0.0019658002814042378,151.0,0.010431750291828266,0.0019661869749729565
5786,0.010229990376354825,8.0,0.0019350932668244544,152.0,0.01022122686268181,0.0019386788371401292
5787,0.010048418734047401,8.0,0.0018782351114645104,153.0,0.01004586211746178,0.0018849325173008245
5788,0.009946625985665827,8.0,0.0016713500930021874,154.0,0.009945145050684612,0.0016780895894262767
5789,0.009707351821670008,8.0,0.0013911187947155618,155.0,0.009702384184985872,0.001393005473566662
5790,0.009442547543139588,8.0,0.0015278480043445445,156.0,0.009443610871551178,0.001532032566220441
5791,0.00924150696242108,8.0,0.0013566004831757816,157.0,0.009241303726780399,0.0013587397802566205
5792,0.008146471052019988,8.0,0.0011435498760190225,158.0,0.008134038976283484,0.0011427220629753676
5793,0.010628857268320937,8.0,0.0019697956575851815,159.0,0.010616853531520132,0.0019711646716377854
5794,0.00952065809947809,8.0,0.0017035878975455569,160.0,0.009512835601695203,0.0017085564135667164
5795,0.00980912640963691,8.0,0.001683951358442571,161.0,0.009796979771776786,0.0016881436702529326
5796,0.010296521209410683,8.0,0.0017962137515768843,162.0,0.01028287585869792,0.0017993362497721183
5797,0.010358831200308056,8.0,0.0018926320623123118,163.0,0.010346397500815651,0.0018936337394688699
5798,0.010383164160509384,8.0,0.00193881327452407,164.0,0.010370526635138098,0.001940606531407494
5799,0.010284358473940282,8.0,0.001960055820690367,165.0,0.010273337777884256,0.0019623386712924722
5800,0.010125188783226755,8.0,0.0019171168414636645,166.0,0.010119552525781816,0.0019235682865456644
5801,0.01003024673742813,8.0,0.0018594546957191366,167.0,0.010027411317713158,0.0018688567562310978
5802,0.008171408458389208,8.0,0.001179714132199737,168.0,0.008160513374073211,0.0011779512676794953
5803,0.00873406967974358,8.0,0.0017463799739173976,169.0,0.008731744202474754,0.0017567891378169203
5804,0.007837514868331572,8.0,0.0013674489676480561,170.0,0.007830793161335732,0.0013717025334802665
5805,0.008913059290798922,8.0,0.0014121093547364285,171.0,0.008902102024594863,0.001415167933628375
5806,0.010020529295402949,8.0,0.001638387642641906,172.0,0.010008389634450757,0.0016441439914318722
5807,0.010319185320297956,8.0,0.0018209955774909261,173.0,0.010307833252885248,0.0018266308707316065
5808,0.010259891454736271,8.0,0.0018993726726069886,174.0,0.010251087661161618,0.0019046798826293932
5809,0.010234093817291401,8.0,0.0019267105620259532,175.0,0.010224774092766306,0.0019298931417340856
5810,0.010009624888639776,8.0,0.001868166520605559,176.0,0.01000285852209775,0.0018726444083427666
5811,0.010038348324021064,8.0,0.0018214907218633415,177.0,0.010033954821767346,0.0018286199058058308
5812,0.009970974130681164,8.0,0.0015872585506745182,178.0,0.009966071450441916,0.0015922318306732617
5813,0.008673467929099477,8.0,0.0016955093006636192,179.0,0.008666916680246871,0.001706157882499638
5814,0.00674333840055311,8.0,0.0014701435913492607,180.0,0.006738655705165158,0.0014803347777359842
5815,0.007012857044533756,8.0,0.0012909403278036338,181.0,0.007004377015100251,0.0012944378545155302
5816,0.008035169831622313,8.0,0.0012099441390126774,182.0,0.008026116583195906,0.0012122261148899815
5817,0.009799180617205479,8.0,0.0016398165814025824,183.0,0.009787831738921664,0.0016449722134793795
5818,0.01004090317730261,8.0,0.0018283321993530959,184.0,0.010033794938466482,0.0018346366028889104
5819,0.010053798346404708,8.0,0.0018925429422624374,185.0,0.010046847775798812,0.0018968634323806184
5820,0.00969757251316301,8.0,0.0018204923765744452,186.0,0.00969321846411193,0.0018246486986490287
5821,0.009900334909663445,8.0,0.0017626111170809817,187.0,0.009899174096313135,0.0017700771099308215
5822,0.010003312406135141,8.0,0.0017019104929503074,188.0,0.010003767779437445,0.0017115562944966791
5823,0.009808854933362454,8.0,0.0015232545795542316,189.0,0.009805780126943543,0.0015278515387406057
5824,0.01112915556902887,8.0,0.0017310619880767824,190.0,0.011113282337093786,0.0017238606952436396
5825,0.010638560853292664,8.0,0.001692710586059886,191.0,0.010624249446536263,0.0016839224129865098
5826,0.011931366859484585,8.0,0.0015811161795036407,192.0,0.011899427310263198,0.001578970972305907
5827,0.01111586754290407,8.0,0.0015955104190208862,193.0,0.011089218916141138,0.0015951763096234695
5828,0.01049283794369415,8.0,0.0020178376375491512,194.0,0.010473675378848628,0.002022165806625181
5829,0.009139229079160179,8.0,0.0023157578116474865,195.0,0.009125761082195627,0.002322717630082504
5830,0.0074564908163607,8.0,0.0016755845596520527,196.0,0.0074463815334683625,0.0016809407796870843
5831,0.007326966042314927,8.0,0.0012190977394808298,197.0,0.0073166846391815015,0.0012207916562791898
5832,0.009344399813187099,8.0,0.0015519398593037133,198.0,0.009334075855421684,0.0015555055047543408
5833,0.009842052152856023,8.0,0.0017677335173830822,199.0,0.009834391638957045,0.0017727146300767415
5834,0.009924745316972695,8.0,0.001881216027509806,200.0,0.009917763845734699,0.0018847978157516866
5835,0.009617750864896564,8.0,0.0018253598200055384,201.0,0.009612978710742888,0.0018284525937140514
5836,0.009719865807327092,8.0,0.0017260752759036366,202.0,0.009718130981319293,0.00173392548761368
5837,0.009905553144472902,8.0,0.0016600213601365855,203.0,0.009905546450717074,0.001673262918564747
5838,0.009801519972081948,8.0,0.001625642975073391,204.0,0.009799334513904747,0.0016361593996316757
5839,0.01225762024198869,8.0,0.0017611275721400627,205.0,0.012219515841414211,0.0017625401789854338
5840,0.012298190039432336,8.0,0.0017536822693281946,206.0,0.012263819070693146,0.0017508418244783581
5841,0.010543650400734716,8.0,0.0020278941525768653,207.0,0.010519985990919254,0.0020243272209503065
5842,0.00982623178973764,8.0,0.0021920950787850564,208.0,0.009811034577007416,0.0021979976260240023
5843,0.008380363041958121,8.0,0.001860390447616535,209.0,0.008367262163890466,0.0018642268188648649
5844,0.00721690701902844,8.0,0.00127398773172047,210.0,0.007206057940499597,0.001274103073448882
5845,0.008657598292069529,8.0,0.001359840345099862,211.0,0.00864974795314934,0.0013614434182397832
5846,0.009737538415137479,8.0,0.0017649242387508533,212.0,0.009728769405985311,0.0017675136729018873
5847,0.00995196700121166,8.0,0.001874368935419623,213.0,0.009942752231483257,0.001875808038491815
5848,0.009712861036326015,8.0,0.001832667968780311,214.0,0.009706246643727745,0.0018363273225657944
5849,0.00952282428218212,8.0,0.0017409868042098338,215.0,0.009518918271567072,0.0017493258282520031
5850,0.009741421871923752,8.0,0.0016463340876717912,216.0,0.009738362960226994,0.0016612804177356165
5851,0.009734177646372388,8.0,0.0016202907170383759,217.0,0.009729777147783147,0.001633456589710552
5852,0.009609796542684318,8.0,0.0014133282510300474,218.0,0.00959830365173759,0.0014140163615716454
5853,0.008555475690011536,8.0,0.0011858525342721945,219.0,0.008547323950295968,0.001191054969796036
5854,0.007586377339127163,8.0,0.0011350950205770438,220.0,0.0075826216685856065,0.0011463013697603044
5855,0.00725802056671631,8.0,0.001044607014220999,221.0,0.007251147814745945,0.0010507509390641596
5856,0.007285122818473767,8.0,0.0010356784754207112,222.0,0.007276492114829761,0.0010384118268751258
5857,0.007447220056983692,8.0,0.0010671062273846163,223.0,0.007437767409719527,0.001068286871794679
5858,0.0077711345941682865,8.0,0.001039953084447965,224.0,0.007764303435731719,0.0010442242323471585
5859,0.012321705839806987,8.0,0.0018756983687103462,225.0,0.012283310098172996,0.0018721502763765895
5860,0.010801179196575396,8.0,0.001912380685108353,226.0,0.010777086729624418,0.0019040089919719733
5861,0.010004472039685014,8.0,0.0019873390273748414,227.0,0.009987967223059186,0.0019861229026852363
5862,0.010452399314356146,8.0,0.0020329717136973614,228.0,0.01043614106773529,0.0020388230519680388
5863,0.008246270425414906,8.0,0.0017522256727265696,229.0,0.008231843595583273,0.0017553817763559072
5864,0.006759277682047918,8.0,0.0012710691881697071,230.0,0.006747955239868613,0.0012704697528121845
