gauge,month,year,day,pr,wet_marker
1843002,4,1993,4,46.2,0
1843002,4,1993,5,0.0,1
1843002,4,1993,6,7.7,0
1843002,4,1993,7,0.0,1
1843002,4,1993,8,21.6,0
1843002,4,1993,9,3.0,0
1843002,4,1993,10,15.6,0
1843002,4,1993,11,0.0,1
1843002,4,1993,12,0.0,1
1843002,4,1993,13,0.0,1
1843002,4,1993,14,0.0,1
1843002,4,1993,15,0.0,1
1843002,4,1993,16,1.2,0
1843002,4,1993,17,0.0,1
1843002,4,1993,18,0.0,1
1843002,4,1993,19,0.0,1
1843002,4,1993,20,0.0,1
1843002,4,1993,21,0.0,1
1843002,4,1993,22,0.0,1
1843002,4,1993,23,0.0,1
1843002,4,1993,24,0.0,1
1843002,4,1993,25,0.0,1
1843002,4,1993,26,4.0,0
1843002,4,1993,27,0.0,1
1843002,4,1993,28,0.0,1
1843002,4,1993,29,2.2,0
1843002,4,1993,30,0.0,1
1843002,5,1993,1,0.0,1
1843002,5,1993,2,0.0,1
1843002,5,1993,3,0.0,1
1843002,5,1993,4,17.8,0
1843002,5,1993,5,1.0,0
1843002,5,1993,6,0.0,1
1843002,5,1993,7,0.0,1
1843002,5,1993,8,0.0,1
1843002,5,1993,9,0.0,1
1843002,5,1993,10,0.0,1
1843002,5,1993,11,0.0,1
1843002,5,1993,12,0.0,1
1843002,5,1993,13,0.0,1
1843002,5,1993,14,0.0,1
1843002,5,1993,15,0.0,1
1843002,5,1993,16,0.0,1
1843002,5,1993,17,0.0,1
1843002,5,1993,18,0.0,1
1843002,5,1993,19,0.0,1
1843002,5,1993,20,0.0,1
1843002,5,1993,21,0.0,1
1843002,5,1993,22,0.0,1
1843002,5,1993,23,0.0,1
1843002,5,1993,24,0.0,1
1843002,5,1993,25,0.0,1
1843002,5,1993,26,0.0,1
1843002,5,1993,27,0.0,1
1843002,5,1993,28,0.0,1
1843002,5,1993,29,0.0,1
1843002,5,1993,30,0.0,1
1843002,5,1993,31,1.8,0
1843002,6,1993,1,0.0,1
1843002,6,1993,2,0.0,1
1843002,6,1993,3,0.0,1
1843002,6,1993,4,0.0,1
1843002,6,1993,5,0.0,1
1843002,6,1993,6,0.0,1
1843002,6,1993,7,0.0,1
1843002,6,1993,8,0.0,1
1843002,6,1993,9,0.0,1
1843002,6,1993,10,0.0,1
1843002,6,1993,11,0.0,1
1843002,6,1993,12,0.0,1
1843002,6,1993,13,0.0,1
1843002,6,1993,14,0.0,1
1843002,6,1993,15,0.0,1
1843002,6,1993,16,0.0,1
1843002,6,1993,17,0.0,1
1843002,6,1993,18,0.0,1
1843002,6,1993,19,0.0,1
1843002,6,1993,20,0.0,1
1843002,6,1993,21,0.0,1
1843002,6,1993,22,0.0,1
1843002,6,1993,23,0.0,1
1843002,6,1993,24,0.0,1
1843002,6,1993,25,0.0,1
1843002,6,1993,26,0.0,1
1843002,6,1993,27,0.0,1
1843002,6,1993,28,0.0,1
1843002,6,1993,29,0.0,1
1843002,6,1993,30,0.0,1
1843002,7,1993,1,0.0,1
1843002,7,1993,2,0.0,1
1843002,7,1993,3,0.0,1
1843002,7,1993,4,0.0,1
1843002,7,1993,5,0.0,1
1843002,7,1993,6,0.0,1
1843002,7,1993,7,0.0,1
1843002,7,1993,8,0.0,1
1843002,7,1993,9,0.0,1
1843002,7,1993,10,0.0,1
1843002,7,1993,11,0.0,1
1843002,7,1993,12,0.0,1
1843002,7,1993,13,0.0,1
1843002,7,1993,14,0.0,1
1843002,7,1993,15,0.0,1
1843002,7,1993,16,0.0,1
1843002,7,1993,17,0.0,1
1843002,7,1993,18,0.0,1
1843002,7,1993,19,0.0,1
1843002,7,1993,20,0.0,1
1843002,7,1993,21,0.0,1
1843002,7,1993,22,0.0,1
1843002,7,1993,23,0.0,1
1843002,7,1993,24,0.0,1
1843002,7,1993,25,0.0,1
1843002,7,1993,26,0.0,1
1843002,7,1993,27,0.0,1
1843002,7,1993,28,0.0,1
1843002,7,1993,29,0.0,1
1843002,7,1993,30,0.0,1
1843002,7,1993,31,0.0,1
1843002,8,1993,1,0.0,1
1843002,8,1993,2,0.0,1
1843002,8,1993,3,0.0,1
1843002,8,1993,4,0.0,1
1843002,8,1993,5,0.0,1
1843002,8,1993,6,0.0,1
1843002,8,1993,7,0.0,1
1843002,8,1993,8,0.0,1
1843002,8,1993,9,0.0,1
1843002,8,1993,10,0.0,1
1843002,8,1993,11,0.0,1
1843002,8,1993,12,0.0,1
1843002,8,1993,13,0.0,1
1843002,8,1993,14,0.0,1
1843002,8,1993,15,0.0,1
1843002,8,1993,16,0.0,1
1843002,8,1993,17,0.0,1
1843002,8,1993,18,0.0,1
1843002,8,1993,19,0.0,1
1843002,8,1993,20,0.0,1
1843002,8,1993,21,0.0,1
1843002,8,1993,22,0.0,1
1843002,8,1993,23,0.0,1
1843002,8,1993,24,0.0,1
1843002,8,1993,25,5.6,0
1843002,8,1993,26,0.0,1
1843002,8,1993,27,0.0,1
1843002,8,1993,28,0.0,1
1843002,8,1993,29,0.0,1
1843002,8,1993,30,0.0,1
1843002,8,1993,31,0.0,1
1843002,9,1993,1,0.0,1
1843002,9,1993,2,0.0,1
1843002,9,1993,3,0.0,1
1843002,9,1993,4,0.0,1
1843002,9,1993,5,0.0,1
1843002,9,1993,6,0.0,1
1843002,9,1993,7,0.0,1
1843002,9,1993,8,0.0,1
1843002,9,1993,9,0.0,1
1843002,9,1993,10,0.0,1
1843002,9,1993,11,0.0,1
1843002,9,1993,12,0.0,1
1843002,9,1993,13,0.0,1
1843002,9,1993,14,0.0,1
1843002,9,1993,15,0.0,1
1843002,9,1993,16,0.0,1
1843002,9,1993,17,0.0,1
1843002,9,1993,18,0.0,1
1843002,9,1993,19,0.0,1
1843002,9,1993,20,0.0,1
1843002,9,1993,21,0.0,1
1843002,9,1993,22,4.8,0
1843002,9,1993,23,2.6,0
1843002,9,1993,24,47.6,0
1843002,9,1993,25,29.0,0
1843002,9,1993,26,1.8,0
1843002,9,1993,27,0.0,1
1843002,9,1993,28,2.4,0
1843002,9,1993,29,0.0,1
1843002,9,1993,30,5.2,0
1843002,10,1993,1,0.0,1
1843002,10,1993,2,30.0,0
1843002,10,1993,3,0.0,1
1843002,10,1993,4,0.0,1
1843002,10,1993,5,0.0,1
1843002,10,1993,6,0.0,1
1843002,10,1993,7,0.0,1
1843002,10,1993,8,0.0,1
1843002,10,1993,9,0.0,1
1843002,10,1993,10,0.0,1
1843002,10,1993,11,0.0,1
1843002,10,1993,12,0.0,1
1843002,10,1993,13,0.0,1
1843002,10,1993,14,0.0,1
1843002,10,1993,15,0.0,1
1843002,10,1993,16,0.0,1
1843002,10,1993,17,0.0,1
1843002,10,1993,18,0.0,1
1843002,10,1993,19,0.0,1
1843002,10,1993,20,0.0,1
1843002,10,1993,21,0.0,1
1843002,10,1993,22,0.0,1
1843002,10,1993,23,0.0,1
1843002,10,1993,24,32.0,0
1843002,10,1993,25,5.2,0
1843002,10,1993,26,37.6,0
1843002,10,1993,27,3.0,0
1843002,10,1993,28,0.0,1
1843002,10,1993,29,0.0,1
1843002,10,1993,30,0.0,1
1843002,10,1993,31,0.0,1
1843002,11,1993,1,0.0,1
1843002,11,1993,2,0.0,1
1843002,11,1993,3,9.6,0
1843002,11,1993,4,1.8,0
1843002,11,1993,5,0.0,1
1843002,11,1993,6,14.4,0
1843002,11,1993,7,0.0,1
1843002,11,1993,8,3.8,0
1843002,11,1993,9,0.0,1
1843002,11,1993,10,0.0,1
1843002,11,1993,11,0.0,1
1843002,11,1993,12,0.0,1
1843002,11,1993,13,0.0,1
1843002,11,1993,14,0.0,1
1843002,11,1993,15,0.0,1
1843002,11,1993,16,0.0,1
1843002,11,1993,17,0.0,1
1843002,11,1993,18,16.2,0
1843002,11,1993,19,7.0,0
1843002,11,1993,20,8.4,0
1843002,11,1993,21,0.0,1
1843002,11,1993,22,0.0,1
1843002,11,1993,23,0.0,1
1843002,11,1993,24,0.0,1
1843002,11,1993,25,0.0,1
1843002,11,1993,26,21.0,0
1843002,11,1993,27,2.8,0
1843002,11,1993,28,0.0,1
1843002,11,1993,29,0.0,1
1843002,11,1993,30,11.2,0
1843002,12,1993,1,11.2,0
1843002,12,1993,2,0.0,1
1843002,12,1993,3,0.0,1
1843002,12,1993,4,0.0,1
1843002,12,1993,5,0.0,1
1843002,12,1993,6,4.0,0
1843002,12,1993,7,0.0,1
1843002,12,1993,8,0.0,1
1843002,12,1993,9,13.2,0
1843002,12,1993,10,33.4,0
1843002,12,1993,11,4.0,0
1843002,12,1993,12,7.6,0
1843002,12,1993,13,0.0,1
1843002,12,1993,14,3.0,0
1843002,12,1993,15,0.0,1
1843002,12,1993,16,24.8,0
1843002,12,1993,17,1.2,0
1843002,12,1993,18,0.0,1
1843002,12,1993,19,4.0,0
1843002,12,1993,20,5.2,0
1843002,12,1993,21,23.4,0
1843002,12,1993,22,65.0,0
1843002,12,1993,23,26.0,0
1843002,12,1993,24,9.0,0
1843002,12,1993,25,0.0,1
1843002,12,1993,26,0.0,1
1843002,12,1993,27,4.0,0
1843002,12,1993,28,0.0,1
1843002,12,1993,29,47.4,0
1843002,12,1993,30,2.8,0
1843002,12,1993,31,38.6,0
1843002,1,1994,1,17.6,0
1843002,1,1994,2,15.4,0
1843002,1,1994,3,0.0,1
1843002,1,1994,4,20.0,0
1843002,1,1994,5,15.0,0
1843002,1,1994,6,29.0,0
1843002,1,1994,7,2.8,0
1843002,1,1994,8,2.4,0
1843002,1,1994,9,1.2,0
1843002,1,1994,10,1.8,0
1843002,1,1994,11,22.8,0
1843002,1,1994,12,6.4,0
1843002,1,1994,13,8.4,0
1843002,1,1994,14,0.0,1
1843002,1,1994,15,2.2,0
1843002,1,1994,16,2.0,0
1843002,1,1994,17,5.4,0
1843002,1,1994,18,44.6,0
1843002,1,1994,19,3.6,0
1843002,1,1994,20,0.0,1
1843002,1,1994,21,0.0,1
1843002,1,1994,22,20.8,0
1843002,1,1994,23,0.0,1
1843002,1,1994,24,26.0,0
1843002,1,1994,25,15.0,0
1843002,1,1994,26,1.2,0
1843002,1,1994,27,0.0,1
1843002,1,1994,28,16.8,0
1843002,1,1994,29,0.0,1
1843002,1,1994,30,0.0,1
1843002,1,1994,31,0.0,1
1843002,2,1994,1,0.0,1
1843002,2,1994,2,0.0,1
1843002,2,1994,3,0.0,1
1843002,2,1994,4,0.0,1
1843002,2,1994,5,0.0,1
1843002,2,1994,6,0.0,1
1843002,2,1994,7,0.0,1
1843002,2,1994,8,0.0,1
1843002,2,1994,9,0.0,1
1843002,2,1994,10,0.0,1
1843002,2,1994,11,0.0,1
1843002,2,1994,12,0.0,1
1843002,2,1994,13,0.0,1
1843002,2,1994,14,7.6,0
1843002,2,1994,15,0.0,1
1843002,2,1994,16,0.0,1
1843002,2,1994,17,0.0,1
1843002,2,1994,18,0.0,1
1843002,2,1994,19,0.0,1
1843002,2,1994,20,0.0,1
1843002,2,1994,21,0.0,1
1843002,2,1994,22,0.0,1
1843002,2,1994,23,0.0,1
1843002,2,1994,24,0.0,1
1843002,2,1994,25,0.0,1
1843002,2,1994,26,0.0,1
1843002,2,1994,27,31.0,0
1843002,2,1994,28,21.0,0
1843002,3,1994,1,8.8,0
1843002,3,1994,2,39.4,0
1843002,3,1994,3,33.6,0
1843002,3,1994,4,11.2,0
1843002,3,1994,5,11.4,0
1843002,3,1994,6,29.8,0
1843002,3,1994,7,30.8,0
1843002,3,1994,8,18.0,0
1843002,3,1994,9,1.4,0
1843002,3,1994,10,0.0,1
1843002,3,1994,11,0.0,1
1843002,3,1994,12,0.0,1
1843002,3,1994,13,10.0,0
1843002,3,1994,14,1.8,0
1843002,3,1994,15,39.4,0
1843002,3,1994,16,0.0,1
1843002,3,1994,17,9.2,0
1843002,3,1994,18,1.0,0
1843002,3,1994,19,0.0,1
1843002,3,1994,20,31.8,0
1843002,3,1994,21,8.0,0
1843002,3,1994,22,0.0,1
1843002,3,1994,23,0.0,1
1843002,3,1994,24,0.0,1
1843002,3,1994,25,0.0,1
1843002,3,1994,26,0.0,1
1843002,3,1994,27,0.0,1
1843002,3,1994,28,60.0,0
1843002,3,1994,29,0.0,1
1843002,3,1994,30,1.2,0
1843002,3,1994,31,0.0,1
1843002,4,1994,1,10.2,0
1843002,4,1994,2,20.8,0
1843002,4,1994,3,1.8,0
1843002,4,1994,4,0.0,1
1843002,4,1994,5,0.0,1
1843002,4,1994,6,0.0,1
1843002,4,1994,7,0.0,1
1843002,4,1994,8,39.2,0
1843002,4,1994,9,0.0,1
1843002,4,1994,10,0.0,1
1843002,4,1994,11,0.0,1
1843002,4,1994,12,0.0,1
1843002,4,1994,13,0.0,1
1843002,4,1994,14,0.0,1
1843002,4,1994,15,0.0,1
1843002,4,1994,16,1.8,0
1843002,4,1994,17,4.8,0
1843002,4,1994,18,0.0,1
1843002,4,1994,19,1.6,0
1843002,4,1994,20,5.6,0
1843002,4,1994,21,0.0,1
1843002,4,1994,22,0.0,1
1843002,4,1994,23,0.0,1
1843002,4,1994,24,0.0,1
1843002,4,1994,25,0.0,1
1843002,4,1994,26,0.0,1
1843002,4,1994,27,0.0,1
1843002,4,1994,28,0.0,1
1843002,4,1994,29,0.0,1
1843002,4,1994,30,0.0,1
1843002,5,1994,1,0.0,1
1843002,5,1994,2,0.0,1
1843002,5,1994,3,0.0,1
1843002,5,1994,4,0.0,1
1843002,5,1994,5,0.0,1
1843002,5,1994,6,0.0,1
1843002,5,1994,7,0.0,1
1843002,5,1994,8,0.0,1
1843002,5,1994,9,0.0,1
1843002,5,1994,10,0.0,1
1843002,5,1994,11,0.0,1
1843002,5,1994,12,0.0,1
1843002,5,1994,13,0.0,1
1843002,5,1994,14,0.0,1
1843002,5,1994,15,0.0,1
1843002,5,1994,16,0.0,1
1843002,5,1994,17,0.0,1
1843002,5,1994,18,0.0,1
1843002,5,1994,19,0.0,1
1843002,5,1994,20,0.0,1
1843002,5,1994,21,4.2,0
1843002,5,1994,22,3.0,0
1843002,5,1994,23,1.4,0
1843002,5,1994,24,0.0,1
1843002,5,1994,25,0.0,1
1843002,5,1994,26,0.0,1
1843002,5,1994,27,7.0,0
1843002,5,1994,28,0.0,1
1843002,5,1994,29,0.0,1
1843002,5,1994,30,0.0,1
1843002,5,1994,31,0.0,1
1843002,6,1994,1,0.0,1
1843002,6,1994,2,0.0,1
1843002,6,1994,3,0.0,1
1843002,6,1994,4,0.0,1
1843002,6,1994,5,0.0,1
1843002,6,1994,6,0.0,1
1843002,6,1994,7,0.0,1
1843002,6,1994,8,0.0,1
1843002,6,1994,9,0.0,1
1843002,6,1994,10,0.0,1
1843002,6,1994,11,0.0,1
1843002,6,1994,12,0.0,1
1843002,6,1994,13,0.0,1
1843002,6,1994,14,0.0,1
1843002,6,1994,15,0.0,1
1843002,6,1994,16,0.0,1
1843002,6,1994,17,0.0,1
1843002,6,1994,18,0.0,1
1843002,6,1994,19,0.0,1
1843002,6,1994,20,0.0,1
1843002,6,1994,21,0.0,1
1843002,6,1994,22,0.0,1
1843002,6,1994,23,0.0,1
1843002,6,1994,24,0.0,1
1843002,6,1994,25,1.0,0
1843002,6,1994,26,0.0,1
1843002,6,1994,27,0.0,1
1843002,6,1994,28,0.0,1
1843002,6,1994,29,0.0,1
1843002,6,1994,30,0.0,1
1843002,7,1994,1,0.0,1
1843002,7,1994,2,0.0,1
1843002,7,1994,3,0.0,1
1843002,7,1994,4,0.0,1
1843002,7,1994,5,0.0,1
1843002,7,1994,6,0.0,1
1843002,7,1994,7,0.0,1
1843002,7,1994,8,0.0,1
1843002,7,1994,9,0.0,1
1843002,7,1994,10,0.0,1
1843002,7,1994,11,0.0,1
1843002,7,1994,12,0.0,1
1843002,7,1994,13,0.0,1
1843002,7,1994,14,0.0,1
1843002,7,1994,15,0.0,1
1843002,7,1994,16,0.0,1
1843002,7,1994,17,0.0,1
1843002,7,1994,18,0.0,1
1843002,7,1994,19,0.0,1
1843002,7,1994,20,0.0,1
1843002,7,1994,21,0.0,1
1843002,7,1994,22,0.0,1
1843002,7,1994,23,0.0,1
1843002,7,1994,24,0.0,1
1843002,7,1994,25,0.0,1
1843002,7,1994,26,0.0,1
1843002,7,1994,27,0.0,1
1843002,7,1994,28,0.0,1
1843002,7,1994,29,0.0,1
1843002,7,1994,30,0.0,1
1843002,7,1994,31,0.0,1
1843002,8,1994,1,0.0,1
1843002,8,1994,2,0.0,1
1843002,8,1994,3,0.0,1
1843002,8,1994,4,0.0,1
1843002,8,1994,5,0.0,1
1843002,8,1994,6,0.0,1
1843002,8,1994,7,0.0,1
1843002,8,1994,8,0.0,1
1843002,8,1994,9,0.0,1
1843002,8,1994,10,0.0,1
1843002,8,1994,11,0.0,1
1843002,8,1994,12,0.0,1
1843002,8,1994,13,0.0,1
1843002,8,1994,14,0.0,1
1843002,8,1994,15,0.0,1
1843002,8,1994,16,0.0,1
1843002,8,1994,17,0.0,1
1843002,8,1994,18,0.0,1
1843002,8,1994,19,0.0,1
1843002,8,1994,20,0.0,1
1843002,8,1994,21,0.0,1
1843002,8,1994,22,0.0,1
1843002,8,1994,23,0.0,1
1843002,8,1994,24,0.0,1
1843002,8,1994,25,0.0,1
1843002,8,1994,26,0.0,1
1843002,8,1994,27,0.0,1
1843002,8,1994,28,0.0,1
1843002,8,1994,29,0.0,1
1843002,8,1994,30,0.0,1
1843002,8,1994,31,0.0,1
1843002,9,1994,1,0.0,1
1843002,9,1994,2,0.0,1
1843002,9,1994,3,0.0,1
1843002,9,1994,4,0.0,1
1843002,9,1994,5,0.0,1
1843002,9,1994,6,0.0,1
1843002,9,1994,7,0.0,1
1843002,9,1994,8,0.0,1
1843002,9,1994,9,0.0,1
1843002,9,1994,10,0.0,1
1843002,9,1994,11,0.0,1
1843002,9,1994,12,0.0,1
1843002,9,1994,13,0.0,1
1843002,9,1994,14,0.0,1
1843002,9,1994,15,0.0,1
1843002,9,1994,16,0.0,1
1843002,9,1994,17,0.0,1
1843002,9,1994,18,0.0,1
1843002,9,1994,19,0.0,1
1843002,9,1994,20,0.0,1
1843002,9,1994,21,0.0,1
1843002,9,1994,22,0.0,1
1843002,9,1994,23,0.0,1
1843002,9,1994,24,0.0,1
1843002,9,1994,25,0.0,1
1843002,9,1994,26,0.0,1
1843002,9,1994,27,0.0,1
1843002,9,1994,28,0.0,1
1843002,9,1994,29,0.0,1
1843002,9,1994,30,0.0,1
1843002,10,1994,1,0.0,1
1843002,10,1994,2,0.0,1
1843002,10,1994,3,0.0,1
1843002,10,1994,4,0.0,1
1843002,10,1994,5,0.0,1
1843002,10,1994,6,0.0,1
1843002,10,1994,7,5.4,0
1843002,10,1994,8,0.8,1
1843002,10,1994,9,0.0,1
1843002,10,1994,10,0.0,1
1843002,10,1994,11,0.0,1
1843002,10,1994,12,0.0,1
1843002,10,1994,13,0.0,1
1843002,10,1994,14,0.0,1
1843002,10,1994,15,0.0,1
1843002,10,1994,16,0.0,1
1843002,10,1994,17,0.0,1
1843002,10,1994,18,0.0,1
1843002,10,1994,19,8.6,0
1843002,10,1994,20,0.0,1
1843002,10,1994,21,0.0,1
1843002,10,1994,22,0.0,1
1843002,10,1994,23,0.0,1
1843002,10,1994,24,0.0,1
1843002,10,1994,25,0.0,1
1843002,10,1994,26,0.0,1
1843002,10,1994,27,5.2,0
1843002,10,1994,28,0.0,1
1843002,10,1994,29,0.0,1
1843002,10,1994,30,10.8,0
1843002,10,1994,31,3.2,0
1843002,11,1994,1,0.2,1
1843002,11,1994,2,0.0,1
1843002,11,1994,3,0.0,1
1843002,11,1994,4,0.0,1
1843002,11,1994,5,0.0,1
1843002,11,1994,6,0.0,1
1843002,11,1994,7,0.0,1
1843002,11,1994,8,0.0,1
1843002,11,1994,9,0.0,1
1843002,11,1994,10,0.0,1
1843002,11,1994,11,21.6,0
1843002,11,1994,12,0.0,1
1843002,11,1994,13,1.4,0
1843002,11,1994,14,0.0,1
1843002,11,1994,15,0.0,1
1843002,11,1994,16,0.0,1
1843002,11,1994,17,0.0,1
1843002,11,1994,18,0.0,1
1843002,11,1994,19,0.0,1
1843002,11,1994,20,0.0,1
1843002,11,1994,21,44.6,0
1843002,11,1994,22,0.4,1
1843002,11,1994,23,0.0,1
1843002,11,1994,24,0.0,1
1843002,11,1994,25,9.8,0
1843002,11,1994,26,3.8,0
1843002,11,1994,27,0.0,1
1843002,11,1994,28,0.0,1
1843002,11,1994,29,0.0,1
1843002,11,1994,30,0.0,1
1843002,12,1994,1,1.2,0
1843002,12,1994,2,0.0,1
1843002,12,1994,3,0.0,1
1843002,12,1994,4,0.0,1
1843002,12,1994,5,7.8,0
1843002,12,1994,6,0.0,1
1843002,12,1994,7,0.0,1
1843002,12,1994,8,0.0,1
1843002,12,1994,9,0.0,1
1843002,12,1994,10,0.0,1
1843002,12,1994,11,0.0,1
1843002,12,1994,12,0.0,1
1843002,12,1994,13,0.0,1
1843002,12,1994,14,0.0,1
1843002,12,1994,15,3.0,0
1843002,12,1994,16,12.2,0
1843002,12,1994,17,3.6,0
1843002,12,1994,18,7.4,0
1843002,12,1994,19,5.4,0
1843002,12,1994,20,19.8,0
1843002,12,1994,21,16.6,0
1843002,12,1994,22,9.2,0
1843002,12,1994,23,13.8,0
1843002,12,1994,24,7.4,0
1843002,12,1994,25,0.0,1
1843002,12,1994,26,0.8,1
1843002,12,1994,27,0.0,1
1843002,12,1994,28,0.0,1
1843002,12,1994,29,0.0,1
1843002,12,1994,30,0.0,1
1843002,12,1994,31,0.0,1
1843002,1,1995,1,0.0,1
1843002,1,1995,2,1.2,0
1843002,1,1995,3,8.4,0
1843002,1,1995,4,20.8,0
1843002,1,1995,5,37.0,0
1843002,1,1995,6,0.0,1
1843002,1,1995,7,0.0,1
1843002,1,1995,8,0.0,1
1843002,1,1995,9,0.0,1
1843002,1,1995,10,0.0,1
1843002,1,1995,11,0.0,1
1843002,1,1995,12,0.0,1
1843002,1,1995,13,0.0,1
1843002,1,1995,14,0.0,1
1843002,1,1995,15,0.0,1
1843002,1,1995,16,0.0,1
1843002,1,1995,17,0.0,1
1843002,1,1995,18,0.0,1
1843002,1,1995,19,0.0,1
1843002,1,1995,20,0.0,1
1843002,1,1995,21,0.0,1
1843002,1,1995,22,0.0,1
1843002,1,1995,23,5.0,0
1843002,1,1995,24,0.0,1
1843002,1,1995,25,1.4,0
1843002,1,1995,26,0.8,1
1843002,1,1995,27,22.0,0
1843002,1,1995,28,5.0,0
1843002,1,1995,29,0.0,1
1843002,1,1995,30,0.0,1
1843002,1,1995,31,3.2,0
1843002,2,1995,1,11.2,0
1843002,2,1995,2,0.0,1
1843002,2,1995,3,4.2,0
1843002,2,1995,4,0.6,1
1843002,2,1995,5,0.0,1
1843002,2,1995,6,0.0,1
1843002,2,1995,7,0.0,1
1843002,2,1995,8,4.4,0
1843002,2,1995,9,33.4,0
1843002,2,1995,10,8.2,0
1843002,2,1995,11,20.2,0
1843002,2,1995,12,6.4,0
1843002,2,1995,13,6.0,0
1843002,2,1995,14,0.2,1
1843002,2,1995,15,4.4,0
1843002,2,1995,16,0.0,1
1843002,2,1995,17,0.0,1
1843002,2,1995,18,15.6,0
1843002,2,1995,19,9.9,0
1843002,2,1995,20,0.0,1
1843002,2,1995,21,0.0,1
1843002,2,1995,22,0.0,1
1843002,2,1995,23,0.0,1
1843002,2,1995,24,0.0,1
1843002,2,1995,25,0.0,1
1843002,2,1995,26,0.0,1
1843002,2,1995,27,0.0,1
1843002,2,1995,28,0.0,1
1843002,3,1995,1,0.0,1
1843002,3,1995,2,0.0,1
1843002,3,1995,3,0.0,1
1843002,3,1995,4,0.0,1
1843002,3,1995,5,0.0,1
1843002,3,1995,6,0.0,1
1843002,3,1995,7,1.0,0
1843002,3,1995,8,0.0,1
1843002,3,1995,9,0.0,1
1843002,3,1995,10,0.0,1
1843002,3,1995,11,0.0,1
1843002,3,1995,12,0.0,1
1843002,3,1995,13,15.2,0
1843002,3,1995,14,0.0,1
1843002,3,1995,15,6.6,0
1843002,3,1995,16,42.2,0
1843002,3,1995,17,2.4,0
1843002,3,1995,18,0.0,1
1843002,3,1995,19,0.0,1
1843002,3,1995,20,0.0,1
1843002,3,1995,21,0.0,1
1843002,3,1995,22,0.0,1
1843002,3,1995,23,3.5,0
1843002,3,1995,24,8.0,0
1843002,3,1995,25,22.1,0
1843002,3,1995,26,37.0,0
1843002,3,1995,27,0.0,1
1843002,3,1995,28,0.0,1
1843002,3,1995,29,0.0,1
1843002,3,1995,30,0.0,1
1843002,3,1995,31,5.1,0
1843002,4,1995,1,11.0,0
1843002,4,1995,2,0.0,1
1843002,4,1995,3,3.0,0
1843002,4,1995,4,6.4,0
1843002,4,1995,5,0.0,1
1843002,4,1995,6,0.0,1
1843002,4,1995,7,0.0,1
1843002,4,1995,8,0.0,1
1843002,4,1995,9,0.0,1
1843002,4,1995,10,0.0,1
1843002,4,1995,11,0.0,1
1843002,4,1995,12,0.0,1
1843002,4,1995,13,9.8,0
1843002,4,1995,14,0.0,1
1843002,4,1995,15,0.0,1
1843002,4,1995,16,0.0,1
1843002,4,1995,17,0.0,1
1843002,4,1995,18,0.0,1
1843002,4,1995,19,0.0,1
1843002,4,1995,20,0.2,1
1843002,4,1995,21,0.0,1
1843002,4,1995,22,0.0,1
1843002,4,1995,23,24.8,0
1843002,4,1995,24,0.0,1
1843002,4,1995,25,0.4,1
1843002,4,1995,26,0.0,1
1843002,4,1995,27,0.0,1
1843002,4,1995,28,0.0,1
1843002,4,1995,29,0.0,1
1843002,4,1995,30,0.0,1
1843002,5,1995,1,0.0,1
1843002,5,1995,2,0.0,1
1843002,5,1995,3,0.0,1
1843002,5,1995,4,0.0,1
1843002,5,1995,5,0.0,1
1843002,5,1995,6,0.0,1
1843002,5,1995,7,0.0,1
1843002,5,1995,8,5.0,0
1843002,5,1995,9,0.0,1
1843002,5,1995,10,0.0,1
1843002,5,1995,11,0.0,1
1843002,5,1995,12,19.2,0
1843002,5,1995,13,0.0,1
1843002,5,1995,14,0.0,1
1843002,5,1995,15,0.0,1
1843002,5,1995,16,0.0,1
1843002,5,1995,17,0.0,1
1843002,5,1995,18,0.0,1
1843002,5,1995,19,7.0,0
1843002,5,1995,20,0.0,1
1843002,5,1995,21,0.0,1
1843002,5,1995,22,0.0,1
1843002,5,1995,23,0.0,1
1843002,5,1995,24,0.0,1
1843002,5,1995,25,0.0,1
1843002,5,1995,26,3.0,0
1843002,5,1995,27,0.0,1
1843002,5,1995,28,0.0,1
1843002,5,1995,29,0.0,1
1843002,5,1995,30,0.0,1
1843002,5,1995,31,0.0,1
1843002,6,1995,1,0.0,1
1843002,6,1995,2,0.0,1
1843002,6,1995,3,0.0,1
1843002,6,1995,4,0.0,1
1843002,6,1995,5,0.0,1
1843002,6,1995,6,0.0,1
1843002,6,1995,7,0.0,1
1843002,6,1995,8,0.0,1
1843002,6,1995,9,0.0,1
1843002,6,1995,10,0.0,1
1843002,6,1995,11,0.0,1
1843002,6,1995,12,0.0,1
1843002,6,1995,13,0.0,1
1843002,6,1995,14,0.0,1
1843002,6,1995,15,0.0,1
1843002,6,1995,16,0.0,1
1843002,6,1995,17,0.0,1
1843002,6,1995,18,0.0,1
1843002,6,1995,19,0.0,1
1843002,6,1995,20,0.0,1
1843002,6,1995,21,0.0,1
1843002,6,1995,22,0.0,1
1843002,6,1995,23,0.0,1
1843002,6,1995,24,0.0,1
1843002,6,1995,25,0.0,1
1843002,6,1995,26,0.0,1
1843002,6,1995,27,0.0,1
1843002,6,1995,28,0.0,1
1843002,6,1995,29,0.0,1
1843002,6,1995,30,0.0,1
1843002,7,1995,1,0.0,1
1843002,7,1995,2,0.0,1
1843002,7,1995,3,0.0,1
1843002,7,1995,4,0.0,1
