gauge,month,year,day,pr,wet_marker
1843002,8,1991,3,0.0,1
1843002,8,1991,4,0.0,1
1843002,8,1991,5,0.0,1
1843002,8,1991,6,0.0,1
1843002,8,1991,7,0.0,1
1843002,8,1991,8,0.0,1
1843002,8,1991,9,0.0,1
1843002,8,1991,10,0.0,1
1843002,8,1991,11,0.0,1
1843002,8,1991,12,0.0,1
1843002,8,1991,13,0.0,1
1843002,8,1991,14,0.0,1
1843002,8,1991,15,0.5330939667988779,1
1843002,8,1991,16,0.0,1
1843002,8,1991,17,0.0,1
1843002,8,1991,18,0.0,1
1843002,8,1991,19,0.0,1
1843002,8,1991,20,0.08884899446647965,1
1843002,8,1991,21,0.8884899446647965,1
1843002,8,1991,22,0.0,1
1843002,8,1991,23,0.0,1
1843002,8,1991,24,0.44424497233239824,1
1843002,8,1991,25,0.0,1
1843002,8,1991,26,0.0,1
1843002,8,1991,27,0.0,1
1843002,8,1991,28,0.0,1
1843002,8,1991,29,0.0,1
1843002,8,1991,30,0.0,1
1843002,8,1991,31,0.0,1
1843002,9,1991,1,0.0,1
1843002,9,1991,2,0.0,1
1843002,9,1991,3,0.0,1
1843002,9,1991,4,0.0,1
1843002,9,1991,5,0.0,1
1843002,9,1991,6,0.0,1
1843002,9,1991,7,0.0,1
1843002,9,1991,8,0.0,1
1843002,9,1991,9,0.0,1
1843002,9,1991,10,0.0,1
1843002,9,1991,11,0.0,1
1843002,9,1991,12,0.0,1
1843002,9,1991,13,0.0,1
1843002,9,1991,14,0.0,1
1843002,9,1991,15,0.3214322542228509,1
1843002,9,1991,16,4.982199940454188,0
1843002,9,1991,17,0.0,1
1843002,9,1991,18,0.0,1
1843002,9,1991,19,0.0,1
1843002,9,1991,20,0.0,1
1843002,9,1991,21,0.0,1
1843002,9,1991,22,0.0,1
1843002,9,1991,23,0.0,1
1843002,9,1991,24,0.0,1
1843002,9,1991,25,0.0,1
1843002,9,1991,26,0.0,1
1843002,9,1991,27,0.0,1
1843002,9,1991,28,0.0,1
1843002,9,1991,29,0.0,1
1843002,9,1991,30,0.0,1
1843002,10,1991,1,0.0,1
1843002,10,1991,2,0.0,1
1843002,10,1991,3,0.0,1
1843002,10,1991,4,0.0,1
1843002,10,1991,5,0.0,1
1843002,10,1991,6,0.0,1
1843002,10,1991,7,0.0,1
1843002,10,1991,8,0.0,1
1843002,10,1991,9,0.0,1
1843002,10,1991,10,0.0,1
1843002,10,1991,11,0.0,1
1843002,10,1991,12,0.0,1
1843002,10,1991,13,0.0,1
1843002,10,1991,14,0.0,1
1843002,10,1991,15,0.0,1
1843002,10,1991,16,0.0,1
1843002,10,1991,17,0.0,1
1843002,10,1991,18,0.0,1
1843002,10,1991,19,1.1606225502171865,1
1843002,10,1991,20,0.0,1
1843002,10,1991,21,0.0,1
1843002,10,1991,22,0.0,1
1843002,10,1991,23,0.0,1
1843002,10,1991,24,0.0,1
1843002,10,1991,25,0.0,1
1843002,10,1991,26,0.0,1
1843002,10,1991,27,0.0,1
1843002,10,1991,28,0.0,1
1843002,10,1991,29,0.0,1
1843002,10,1991,30,0.0,1
1843002,10,1991,31,0.0,1
1843002,11,1991,1,0.27921507993998895,1
1843002,11,1991,2,6.049660065366428,0
1843002,11,1991,3,0.0,1
1843002,11,1991,4,4.839728052293142,0
1843002,11,1991,5,2.140648946206582,1
1843002,11,1991,6,0.0,1
1843002,11,1991,7,0.27921507993998895,1
1843002,11,1991,8,13.21618045049281,0
1843002,11,1991,9,5.7704449854264395,0
1843002,11,1991,10,23.91942518152572,0
1843002,11,1991,11,1.0237886264466263,1
1843002,11,1991,12,0.18614338662665933,1
1843002,11,1991,13,0.7445735465066373,1
1843002,11,1991,14,14.239969076939438,0
1843002,11,1991,15,2.8852224927132197,0
1843002,11,1991,16,1.3960753996999449,1
1843002,11,1991,17,13.21618045049281,0
1843002,11,1991,18,13.21618045049281,0
1843002,11,1991,19,8.655667478139659,0
1843002,11,1991,20,0.0,1
1843002,11,1991,21,14.146897383626108,0
1843002,11,1991,22,0.0,1
1843002,11,1991,23,0.0,1
1843002,11,1991,24,1.954505559579923,1
1843002,11,1991,25,1.4891470930132746,1
1843002,11,1991,26,0.0,1
1843002,11,1991,27,0.0,1
1843002,11,1991,28,0.0,1
1843002,11,1991,29,0.0,1
1843002,11,1991,30,0.37228677325331866,1
1843002,12,1991,1,4.767591503291852,0
1843002,12,1991,2,7.9459858388197535,0
1843002,12,1991,3,1.3905475217934569,1
1843002,12,1991,4,1.3905475217934569,1
1843002,12,1991,5,0.09932482298524692,1
1843002,12,1991,6,5.959489379114816,0
1843002,12,1991,7,19.864964597049383,0
1843002,12,1991,8,11.819653935244384,0
1843002,12,1991,9,0.7945985838819754,1
1843002,12,1991,10,3.7743432734393827,0
1843002,12,1991,11,4.767591503291852,0
1843002,12,1991,12,0.0,1
1843002,12,1991,13,2.979744689557408,0
1843002,12,1991,14,8.939234068672222,0
1843002,12,1991,15,33.77043981498395,0
1843002,12,1991,16,0.0,1
1843002,12,1991,17,8.939234068672222,0
1843002,12,1991,18,20.858212826901852,0
1843002,12,1991,19,0.0,1
1843002,12,1991,20,0.0,1
1843002,12,1991,21,6.058814202100062,0
1843002,12,1991,22,0.0,1
1843002,12,1991,23,0.29797446895574076,1
1843002,12,1991,24,0.0,1
1843002,12,1991,25,2.1851461056754324,1
1843002,12,1991,26,0.0,1
1843002,12,1991,27,39.729929194098766,0
1843002,12,1991,28,7.151387254937778,0
1843002,12,1991,29,15.991296500624756,0
1843002,12,1991,30,5.760839733144321,0
1843002,12,1991,31,29.797446895574076,0
1843002,1,1992,1,0.9607285384045665,1
1843002,1,1992,2,6.511604538075395,0
1843002,1,1992,3,0.0,1
1843002,1,1992,4,0.4269904615131407,1
1843002,1,1992,5,27.861127613732428,0
1843002,1,1992,6,15.051413768338207,0
1843002,1,1992,7,0.0,1
1843002,1,1992,8,0.640485692269711,1
1843002,1,1992,9,10.781509153206802,0
1843002,1,1992,10,14.197432845311928,0
1843002,1,1992,11,4.803642692022833,0
1843002,1,1992,12,0.0,1
1843002,1,1992,13,10.781509153206802,0
1843002,1,1992,14,26.68690384457129,0
1843002,1,1992,15,32.02428461348555,0
1843002,1,1992,16,34.26598453642954,0
1843002,1,1992,17,3.4159236921051255,0
1843002,1,1992,18,10.995004383963373,0
1843002,1,1992,19,4.376652230509691,0
1843002,1,1992,20,0.3202428461348555,1
1843002,1,1992,21,0.5337380768914258,1
1843002,1,1992,22,7.792575922614817,0
1843002,1,1992,23,17.72010415279534,0
1843002,1,1992,24,,1
1843002,1,1992,25,,1
1843002,1,1992,26,,1
1843002,1,1992,27,,1
1843002,1,1992,28,,1
1843002,1,1992,29,,1
1843002,1,1992,30,,1
1843002,1,1992,31,,1
1843002,2,1992,1,,1
1843002,2,1992,2,,1
1843002,2,1992,3,,1
1843002,2,1992,4,,1
1843002,2,1992,5,,1
1843002,2,1992,6,,1
1843002,2,1992,7,,1
1843002,2,1992,8,,1
1843002,2,1992,9,,1
1843002,2,1992,10,,1
1843002,2,1992,11,,1
1843002,2,1992,12,,1
1843002,2,1992,13,0.0,1
1843002,2,1992,14,0.0,1
1843002,2,1992,15,0.0,1
1843002,2,1992,16,1.0053263978833857,1
1843002,2,1992,17,1.3404351971778474,1
1843002,2,1992,18,0.0,1
1843002,2,1992,19,0.0,1
1843002,2,1992,20,0.0,1
1843002,2,1992,21,0.0,1
1843002,2,1992,22,0.0,1
1843002,2,1992,23,0.0,1
1843002,2,1992,24,0.0,1
1843002,2,1992,25,0.0,1
1843002,2,1992,26,0.0,1
1843002,2,1992,27,8.824531714754164,0
1843002,2,1992,28,5.36174078871139,0
1843002,2,1992,29,5.808552521104006,0
1843002,3,1992,1,9.732623912913693,0
1843002,3,1992,2,0.20276299818570195,1
1843002,3,1992,3,2.331774479135572,0
1843002,3,1992,4,17.032091847598963,0
1843002,3,1992,5,0.0,1
1843002,3,1992,6,0.0,1
1843002,3,1992,7,0.0,1
1843002,3,1992,8,0.0,1
1843002,3,1992,9,0.0,1
1843002,3,1992,10,0.0,1
1843002,3,1992,11,0.0,1
1843002,3,1992,12,0.0,1
1843002,3,1992,13,0.0,1
1843002,3,1992,14,0.0,1
1843002,3,1992,15,0.0,1
1843002,3,1992,16,0.0,1
1843002,3,1992,17,0.0,1
1843002,3,1992,18,0.0,1
1843002,3,1992,19,0.0,1
1843002,3,1992,20,2.940063473692678,0
1843002,3,1992,21,0.0,1
1843002,3,1992,22,0.0,1
1843002,3,1992,23,0.0,1
1843002,3,1992,24,0.0,1
1843002,3,1992,25,0.0,1
1843002,3,1992,26,0.0,1
1843002,3,1992,27,0.0,1
1843002,3,1992,28,0.0,1
1843002,3,1992,29,0.0,1
1843002,3,1992,30,0.0,1
1843002,3,1992,31,0.0,1
1843002,4,1992,1,0.0,1
1843002,4,1992,2,0.0,1
1843002,4,1992,3,0.0,1
1843002,4,1992,4,0.0,1
1843002,4,1992,5,0.0,1
1843002,4,1992,6,0.0,1
1843002,4,1992,7,3.5069653525472915,0
1843002,4,1992,8,11.522886158369673,0
1843002,4,1992,9,0.0,1
1843002,4,1992,10,0.0,1
1843002,4,1992,11,0.0,1
1843002,4,1992,12,0.0,1
1843002,4,1992,13,0.0,1
1843002,4,1992,14,15.631045571353642,0
1843002,4,1992,15,9.218308926695737,0
1843002,4,1992,16,18.937612903755372,0
1843002,4,1992,17,0.0,1
1843002,4,1992,18,0.0,1
1843002,4,1992,19,0.0,1
1843002,4,1992,20,0.0,1
1843002,4,1992,21,0.0,1
1843002,4,1992,22,3.5069653525472915,0
1843002,4,1992,23,0.0,1
1843002,4,1992,24,0.0,1
1843002,4,1992,25,1.2023881208733571,1
1843002,4,1992,26,0.0,1
1843002,4,1992,27,3.6071643626200713,0
1843002,4,1992,28,0.0,1
1843002,4,1992,29,0.0,1
1843002,4,1992,30,0.0,1
1843002,5,1992,1,0.0,1
1843002,5,1992,2,0.0,1
1843002,5,1992,3,0.0,1
1843002,5,1992,4,0.0,1
1843002,5,1992,5,0.0,1
1843002,5,1992,6,2.4016666965075784,0
1843002,5,1992,7,8.128718049717959,0
1843002,5,1992,8,0.0,1
1843002,5,1992,9,0.0,1
1843002,5,1992,10,0.0,1
1843002,5,1992,11,0.0,1
1843002,5,1992,12,0.0,1
1843002,5,1992,13,0.0,1
1843002,5,1992,14,0.0,1
1843002,5,1992,15,0.0,1
1843002,5,1992,16,0.0,1
1843002,5,1992,17,0.0,1
1843002,5,1992,18,0.0,1
1843002,5,1992,19,0.0,1
1843002,5,1992,20,0.0,1
1843002,5,1992,21,0.0,1
1843002,5,1992,22,0.0,1
1843002,5,1992,23,0.0,1
1843002,5,1992,24,0.0,1
1843002,5,1992,25,0.0,1
1843002,5,1992,26,0.0,1
1843002,5,1992,27,0.0,1
1843002,5,1992,28,0.0,1
1843002,5,1992,29,0.0,1
1843002,5,1992,30,0.0,1
1843002,5,1992,31,0.0,1
1843002,6,1992,1,0.0,1
1843002,6,1992,2,0.0,1
1843002,6,1992,3,0.0,1
1843002,6,1992,4,0.0,1
1843002,6,1992,5,0.0,1
1843002,6,1992,6,0.0,1
1843002,6,1992,7,0.0,1
1843002,6,1992,8,0.0,1
1843002,6,1992,9,0.0,1
1843002,6,1992,10,0.0,1
1843002,6,1992,11,0.0,1
1843002,6,1992,12,0.0,1
1843002,6,1992,13,0.0,1
1843002,6,1992,14,0.0,1
1843002,6,1992,15,0.0,1
1843002,6,1992,16,0.0,1
1843002,6,1992,17,0.0,1
1843002,6,1992,18,0.0,1
1843002,6,1992,19,0.0,1
1843002,6,1992,20,3.570313543518898,0
1843002,6,1992,21,0.0,1
1843002,6,1992,22,0.28186685869886036,1
1843002,6,1992,23,0.0,1
1843002,6,1992,24,0.0,1
1843002,6,1992,25,0.0,1
1843002,6,1992,26,0.0,1
1843002,6,1992,27,0.0,1
1843002,6,1992,28,0.0,1
1843002,6,1992,29,0.0,1
1843002,6,1992,30,0.0,1
1843002,7,1992,1,0.0,1
1843002,7,1992,2,0.0,1
1843002,7,1992,3,0.0,1
1843002,7,1992,4,0.0,1
1843002,7,1992,5,0.0,1
1843002,7,1992,6,0.0,1
1843002,7,1992,7,0.0,1
1843002,7,1992,8,0.0,1
1843002,7,1992,9,0.0,1
1843002,7,1992,10,0.0,1
1843002,7,1992,11,0.0,1
1843002,7,1992,12,0.0,1
1843002,7,1992,13,0.0,1
1843002,7,1992,14,0.0,1
1843002,7,1992,15,0.0,1
1843002,7,1992,16,0.0,1
1843002,7,1992,17,0.0,1
1843002,7,1992,18,0.0,1
1843002,7,1992,19,0.0,1
1843002,7,1992,20,0.0,1
1843002,7,1992,21,0.0,1
1843002,7,1992,22,0.0,1
1843002,7,1992,23,0.0,1
1843002,7,1992,24,0.0,1
1843002,7,1992,25,0.0,1
1843002,7,1992,26,0.0,1
1843002,7,1992,27,0.0,1
1843002,7,1992,28,0.0,1
1843002,7,1992,29,0.0,1
1843002,7,1992,30,0.0,1
1843002,7,1992,31,0.0,1
1843002,8,1992,1,0.0,1
1843002,8,1992,2,0.0,1
1843002,8,1992,3,0.0,1
1843002,8,1992,4,0.0,1
1843002,8,1992,5,0.0,1
1843002,8,1992,6,0.0,1
1843002,8,1992,7,0.0,1
1843002,8,1992,8,0.0,1
1843002,8,1992,9,0.0,1
1843002,8,1992,10,0.0,1
1843002,8,1992,11,0.0,1
1843002,8,1992,12,0.0,1
1843002,8,1992,13,0.0,1
1843002,8,1992,14,0.0,1
1843002,8,1992,15,0.0,1
1843002,8,1992,16,0.0,1
1843002,8,1992,17,0.0,1
1843002,8,1992,18,0.0,1
1843002,8,1992,19,0.0,1
1843002,8,1992,20,0.0,1
1843002,8,1992,21,0.0,1
1843002,8,1992,22,0.0,1
1843002,8,1992,23,2.3989228505949507,0
1843002,8,1992,24,0.0,1
1843002,8,1992,25,0.0,1
1843002,8,1992,26,0.0,1
1843002,8,1992,27,0.0,1
1843002,8,1992,28,0.0,1
1843002,8,1992,29,0.0,1
1843002,8,1992,30,0.0,1
1843002,8,1992,31,0.0,1
1843002,9,1992,1,0.0,1
1843002,9,1992,2,0.0,1
1843002,9,1992,3,0.0,1
1843002,9,1992,4,5.62506444889989,0
1843002,9,1992,5,0.0,1
1843002,9,1992,6,18.482354617813925,0
1843002,9,1992,7,5.62506444889989,0
1843002,9,1992,8,0.0,1
1843002,9,1992,9,0.0,1
1843002,9,1992,10,0.0,1
1843002,9,1992,11,0.0,1
1843002,9,1992,12,0.0,1
1843002,9,1992,13,0.0,1
1843002,9,1992,14,0.0,1
1843002,9,1992,15,0.0,1
1843002,9,1992,16,10.526906325798365,0
1843002,9,1992,17,1.1250128897799778,1
1843002,9,1992,18,0.0,1
1843002,9,1992,19,9.241177308906963,0
1843002,9,1992,20,0.0,1
1843002,9,1992,21,0.0,1
1843002,9,1992,22,0.0,1
1843002,9,1992,23,0.0,1
1843002,9,1992,24,0.0,1
1843002,9,1992,25,0.0,1
1843002,9,1992,26,0.0,1
1843002,9,1992,27,2.4107419066713813,0
1843002,9,1992,28,0.24107419066713812,1
1843002,9,1992,29,0.0,1
1843002,9,1992,30,0.0,1
1843002,10,1992,1,0.0,1
1843002,10,1992,2,22.549238118505336,0
1843002,10,1992,3,12.02073355582086,0
1843002,10,1992,4,0.0,1
1843002,10,1992,5,10.113996509035482,0
1843002,10,1992,6,4.145080536489952,0
1843002,10,1992,7,14.507781877714832,0
1843002,10,1992,8,3.7305724828409565,0
1843002,10,1992,9,8.787570737358697,0
1843002,10,1992,10,0.7461144965681913,1
1843002,10,1992,11,0.0,1
1843002,10,1992,12,0.0,1
1843002,10,1992,13,0.0,1
1843002,10,1992,14,0.0,1
1843002,10,1992,15,0.0,1
1843002,10,1992,16,0.0,1
1843002,10,1992,17,0.0,1
1843002,10,1992,18,0.0,1
1843002,10,1992,19,0.0,1
1843002,10,1992,20,0.0,1
1843002,10,1992,21,7.544046576411712,0
1843002,10,1992,22,0.0,1
1843002,10,1992,23,0.0,1
1843002,10,1992,24,3.1502612077323633,0
1843002,10,1992,25,0.0,1
1843002,10,1992,26,0.0,1
1843002,10,1992,27,0.0,1
1843002,10,1992,28,0.2487048321893971,1
1843002,10,1992,29,3.1502612077323633,0
1843002,10,1992,30,21.057009125368953,0
1843002,10,1992,31,13.595864159687041,0
1843002,11,1992,1,55.191514134804486,0
1843002,11,1992,2,0.18614338662665933,1
1843002,11,1992,3,7.073448691813054,0
1843002,11,1992,4,42.254548764251666,0
1843002,11,1992,5,34.06423975267866,0
1843002,11,1992,6,21.034202688812506,0
1843002,11,1992,7,7.073448691813054,0
1843002,11,1992,8,1.1168603197599558,1
1843002,11,1992,9,1.1168603197599558,1
1843002,11,1992,10,4.095154505786505,0
1843002,11,1992,11,6.142731758679758,0
1843002,11,1992,12,0.0,1
1843002,11,1992,13,0.0,1
1843002,11,1992,14,0.0,1
1843002,11,1992,15,0.0,1
1843002,11,1992,16,0.0,1
1843002,11,1992,17,2.9782941860265493,0
1843002,11,1992,18,0.18614338662665933,1
1843002,11,1992,19,28.666081540505537,0
1843002,11,1992,20,0.0,1
1843002,11,1992,21,0.0,1
1843002,11,1992,22,0.0,1
1843002,11,1992,23,0.0,1
1843002,11,1992,24,0.0,1
1843002,11,1992,25,0.0,1
1843002,11,1992,26,1.3030037063866151,1
1843002,11,1992,27,7.259592078439714,0
1843002,11,1992,28,6.328875145306417,0
1843002,11,1992,29,0.0,1
1843002,11,1992,30,0.0,1
1843002,12,1992,1,3.9729929194098768,0
1843002,12,1992,2,9.137883714642715,0
1843002,12,1992,3,7.350036900908273,0
1843002,12,1992,4,0.0,1
1843002,12,1992,5,0.0,1
1843002,12,1992,6,1.191897875822963,1
1843002,12,1992,7,37.14748379648235,0
1843002,12,1992,8,20.858212826901852,0
1843002,12,1992,9,1.9864964597049384,1
1843002,12,1992,10,24.036607162429753,0
1843002,12,1992,11,13.706825571964076,0
1843002,12,1992,12,31.883268178264263,0
1843002,12,1992,13,0.0,1
1843002,12,1992,14,0.0,1
1843002,12,1992,15,17.679818491373954,0
1843002,12,1992,16,13.110876634052593,0
1843002,12,1992,17,33.37314052304296,0
1843002,12,1992,18,6.9527376089672845,0
1843002,12,1992,19,1.9864964597049384,1
1843002,12,1992,20,30.19474618751506,0
1843002,12,1992,21,0.0,1
1843002,12,1992,22,0.0,1
1843002,12,1992,23,0.0,1
1843002,12,1992,24,0.0,1
1843002,12,1992,25,0.0,1
1843002,12,1992,26,9.535183006583704,0
1843002,12,1992,27,4.568941857321358,0
1843002,12,1992,28,0.0,1
1843002,12,1992,29,2.58244539761642,0
1843002,12,1992,30,0.0,1
1843002,12,1992,31,0.0,1
1843002,1,1993,1,0.0,1
1843002,1,1993,2,0.0,1
1843002,1,1993,3,19.00107553733476,0
1843002,1,1993,4,0.0,1
1843002,1,1993,5,4.9103903074011175,0
1843002,1,1993,6,2.9889332305919845,0
1843002,1,1993,7,0.0,1
1843002,1,1993,8,10.247771076315376,0
1843002,1,1993,9,0.0,1
1843002,1,1993,10,0.0,1
1843002,1,1993,11,0.0,1
1843002,1,1993,12,0.0,1
1843002,1,1993,13,0.0,1
1843002,1,1993,14,0.0,1
1843002,1,1993,15,0.0,1
1843002,1,1993,16,0.0,1
1843002,1,1993,17,0.0,1
1843002,1,1993,18,0.0,1
1843002,1,1993,19,0.0,1
1843002,1,1993,20,48.2499221509849,0
1843002,1,1993,21,18.360589845065046,0
1843002,1,1993,22,42.48555092055749,0
1843002,1,1993,23,12.169228153124509,0
1843002,1,1993,24,2.348447538322274,0
1843002,1,1993,25,0.0,1
1843002,1,1993,26,0.0,1
1843002,1,1993,27,0.0,1
1843002,1,1993,28,0.0,1
1843002,1,1993,29,0.0,1
1843002,1,1993,30,0.0,1
1843002,1,1993,31,0.0,1
1843002,2,1993,1,27.925733274538487,0
1843002,2,1993,2,25.021457013986485,0
1843002,2,1993,3,2.457464528159387,0
1843002,2,1993,4,0.0,1
1843002,2,1993,5,0.0,1
1843002,2,1993,6,0.0,1
1843002,2,1993,7,0.0,1
1843002,2,1993,8,0.0,1
1843002,2,1993,9,0.0,1
1843002,2,1993,10,0.0,1
1843002,2,1993,11,2.234058661963079,0
1843002,2,1993,12,5.138334922515082,0
1843002,2,1993,13,5.138334922515082,0
1843002,2,1993,14,8.712828781656007,0
1843002,2,1993,15,0.0,1
1843002,2,1993,16,3.5744938591409268,0
1843002,2,1993,17,0.0,1
1843002,2,1993,18,0.0,1
1843002,2,1993,19,0.0,1
1843002,2,1993,20,0.0,1
1843002,2,1993,21,0.0,1
1843002,2,1993,22,0.0,1
1843002,2,1993,23,15.861816499937861,0
1843002,2,1993,24,39.5428383167465,0
1843002,2,1993,25,0.0,1
1843002,2,1993,26,0.0,1
1843002,2,1993,27,0.0,1
1843002,2,1993,28,0.0,1
1843002,3,1993,1,0.0,1
1843002,3,1993,2,0.0,1
1843002,3,1993,3,0.0,1
1843002,3,1993,4,0.0,1
1843002,3,1993,5,0.0,1
1843002,3,1993,6,0.0,1
1843002,3,1993,7,0.0,1
1843002,3,1993,8,0.0,1
1843002,3,1993,9,0.0,1
1843002,3,1993,10,3.041444972785529,0
1843002,3,1993,11,0.0,1
1843002,3,1993,12,0.0,1
1843002,3,1993,13,0.0,1
1843002,3,1993,14,0.0,1
1843002,3,1993,15,33.55727619973367,0
1843002,3,1993,16,0.0,1
1843002,3,1993,17,0.0,1
1843002,3,1993,18,0.0,1
1843002,3,1993,19,0.0,1
1843002,3,1993,20,0.0,1
1843002,3,1993,21,0.0,1
1843002,3,1993,22,0.0,1
1843002,3,1993,23,0.0,1
1843002,3,1993,24,0.0,1
1843002,3,1993,25,0.0,1
1843002,3,1993,26,1.2165779891142117,1
1843002,3,1993,27,0.0,1
1843002,3,1993,28,0.0,1
1843002,3,1993,29,0.0,1
1843002,3,1993,30,0.0,1
1843002,3,1993,31,0.0,1
1843002,4,1993,1,0.0,1
1843002,4,1993,2,0.0,1
1843002,4,1993,3,0.0,1
1843002,4,1993,4,46.291942653624254,0
1843002,4,1993,5,0.0,1
1843002,4,1993,6,7.715323775604042,0
1843002,4,1993,7,0.0,1
1843002,4,1993,8,21.64298617572043,0
1843002,4,1993,9,3.0059703021833926,0
1843002,4,1993,10,15.631045571353642,0
1843002,4,1993,11,0.0,1
1843002,4,1993,12,0.0,1
1843002,4,1993,13,0.0,1
1843002,4,1993,14,0.0,1
1843002,4,1993,15,0.0,1
1843002,4,1993,16,1.2023881208733571,1
1843002,4,1993,17,0.0,1
1843002,4,1993,18,0.0,1
1843002,4,1993,19,0.0,1
1843002,4,1993,20,0.0,1
1843002,4,1993,21,0.0,1
1843002,4,1993,22,0.0,1
1843002,4,1993,23,0.0,1
1843002,4,1993,24,0.0,1
1843002,4,1993,25,0.0,1
1843002,4,1993,26,4.00796040291119,0
1843002,4,1993,27,0.0,1
1843002,4,1993,28,0.0,1
1843002,4,1993,29,2.204378221601155,1
1843002,4,1993,30,0.0,1
1843002,5,1993,1,0.0,1
1843002,5,1993,2,0.0,1
1843002,5,1993,3,0.0,1
1843002,5,1993,4,16.442179691474962,0
1843002,5,1993,5,0.9237179601952225,1
1843002,5,1993,6,0.0,1
1843002,5,1993,7,0.0,1
1843002,5,1993,8,0.0,1
1843002,5,1993,9,0.0,1
1843002,5,1993,10,0.0,1
1843002,5,1993,11,0.0,1
1843002,5,1993,12,0.0,1
1843002,5,1993,13,0.0,1
1843002,5,1993,14,0.0,1
1843002,5,1993,15,0.0,1
1843002,5,1993,16,0.0,1
1843002,5,1993,17,0.0,1
1843002,5,1993,18,0.0,1
1843002,5,1993,19,0.0,1
1843002,5,1993,20,0.0,1
1843002,5,1993,21,0.0,1
1843002,5,1993,22,0.0,1
1843002,5,1993,23,0.0,1
1843002,5,1993,24,0.0,1
1843002,5,1993,25,0.0,1
1843002,5,1993,26,0.0,1
1843002,5,1993,27,0.0,1
1843002,5,1993,28,0.0,1
1843002,5,1993,29,0.0,1
1843002,5,1993,30,0.0,1
1843002,5,1993,31,1.6626923283514004,1
1843002,6,1993,1,0.0,1
1843002,6,1993,2,0.0,1
1843002,6,1993,3,0.0,1
1843002,6,1993,4,0.0,1
1843002,6,1993,5,0.0,1
1843002,6,1993,6,0.0,1
1843002,6,1993,7,0.0,1
1843002,6,1993,8,0.0,1
1843002,6,1993,9,0.0,1
1843002,6,1993,10,0.0,1
1843002,6,1993,11,0.0,1
1843002,6,1993,12,0.0,1
1843002,6,1993,13,0.0,1
1843002,6,1993,14,0.0,1
1843002,6,1993,15,0.0,1
1843002,6,1993,16,0.0,1
1843002,6,1993,17,0.0,1
1843002,6,1993,18,0.0,1
1843002,6,1993,19,0.0,1
1843002,6,1993,20,0.0,1
1843002,6,1993,21,0.0,1
1843002,6,1993,22,0.0,1
1843002,6,1993,23,0.0,1
1843002,6,1993,24,0.0,1
1843002,6,1993,25,0.0,1
1843002,6,1993,26,0.0,1
1843002,6,1993,27,0.0,1
1843002,6,1993,28,0.0,1
1843002,6,1993,29,0.0,1
1843002,6,1993,30,0.0,1
1843002,7,1993,1,0.0,1
1843002,7,1993,2,0.0,1
1843002,7,1993,3,0.0,1
1843002,7,1993,4,0.0,1
1843002,7,1993,5,0.0,1
1843002,7,1993,6,0.0,1
1843002,7,1993,7,0.0,1
1843002,7,1993,8,0.0,1
1843002,7,1993,9,0.0,1
1843002,7,1993,10,0.0,1
1843002,7,1993,11,0.0,1
1843002,7,1993,12,0.0,1
1843002,7,1993,13,0.0,1
1843002,7,1993,14,0.0,1
1843002,7,1993,15,0.0,1
1843002,7,1993,16,0.0,1
1843002,7,1993,17,0.0,1
1843002,7,1993,18,0.0,1
1843002,7,1993,19,0.0,1
1843002,7,1993,20,0.0,1
1843002,7,1993,21,0.0,1
1843002,7,1993,22,0.0,1
1843002,7,1993,23,0.0,1
1843002,7,1993,24,0.0,1
1843002,7,1993,25,0.0,1
1843002,7,1993,26,0.0,1
1843002,7,1993,27,0.0,1
1843002,7,1993,28,0.0,1
1843002,7,1993,29,0.0,1
1843002,7,1993,30,0.0,1
1843002,7,1993,31,0.0,1
1843002,8,1993,1,0.0,1
1843002,8,1993,2,0.0,1
1843002,8,1993,3,0.0,1
1843002,8,1993,4,0.0,1
1843002,8,1993,5,0.0,1
1843002,8,1993,6,0.0,1
1843002,8,1993,7,0.0,1
1843002,8,1993,8,0.0,1
1843002,8,1993,9,0.0,1
1843002,8,1993,10,0.0,1
1843002,8,1993,11,0.0,1
1843002,8,1993,12,0.0,1
1843002,8,1993,13,0.0,1
1843002,8,1993,14,0.0,1
1843002,8,1993,15,0.0,1
1843002,8,1993,16,0.0,1
1843002,8,1993,17,0.0,1
1843002,8,1993,18,0.0,1
1843002,8,1993,19,0.0,1
1843002,8,1993,20,0.0,1
1843002,8,1993,21,0.0,1
1843002,8,1993,22,0.0,1
1843002,8,1993,23,0.0,1
1843002,8,1993,24,0.0,1
1843002,8,1993,25,4.97554369012286,0
1843002,8,1993,26,0.0,1
1843002,8,1993,27,0.0,1
1843002,8,1993,28,0.0,1
1843002,8,1993,29,0.0,1
1843002,8,1993,30,0.0,1
1843002,8,1993,31,0.0,1
1843002,9,1993,1,0.0,1
1843002,9,1993,2,0.0,1
1843002,9,1993,3,0.0,1
1843002,9,1993,4,0.0,1
1843002,9,1993,5,0.0,1
1843002,9,1993,6,0.0,1
1843002,9,1993,7,0.0,1
1843002,9,1993,8,0.0,1
1843002,9,1993,9,0.0,1
1843002,9,1993,10,0.0,1
1843002,9,1993,11,0.0,1
1843002,9,1993,12,0.0,1
1843002,9,1993,13,0.0,1
1843002,9,1993,14,0.0,1
1843002,9,1993,15,0.0,1
1843002,9,1993,16,0.0,1
1843002,9,1993,17,0.0,1
1843002,9,1993,18,0.0,1
