gauge,month,year,day,pr,wet_marker
1943025,9,1997,25,0.0,1
1943025,9,1997,26,0.63,1
1943025,9,1997,27,5.19,0
1943025,9,1997,28,3.82,0
1943025,9,1997,29,0.0,1
1943025,9,1997,30,0.0,1
1943025,10,1997,1,4.89,0
1943025,10,1997,2,34.74,0
1943025,10,1997,3,0.19,1
1943025,10,1997,4,0.0,1
1943025,10,1997,5,0.0,1
1943025,10,1997,6,0.0,1
1943025,10,1997,7,0.0,1
1943025,10,1997,8,0.0,1
1943025,10,1997,9,0.0,1
1943025,10,1997,10,0.0,1
1943025,10,1997,11,0.0,1
1943025,10,1997,12,0.0,1
1943025,10,1997,13,0.0,1
1943025,10,1997,14,0.0,1
1943025,10,1997,15,0.0,1
1943025,10,1997,16,0.0,1
1943025,10,1997,17,0.0,1
1943025,10,1997,18,19.82,0
1943025,10,1997,19,3.07,0
1943025,10,1997,20,0.0,1
1943025,10,1997,21,0.0,1
1943025,10,1997,22,19.73,0
1943025,10,1997,23,3.15,0
1943025,10,1997,24,0.0,1
1943025,10,1997,25,0.0,1
1943025,10,1997,26,0.11,1
1943025,10,1997,27,15.59,0
1943025,10,1997,28,3.57,0
1943025,10,1997,29,0.85,1
1943025,10,1997,30,0.0,1
1943025,10,1997,31,0.0,1
1943025,11,1997,1,0.0,1
1943025,11,1997,2,0.0,1
1943025,11,1997,3,0.0,1
1943025,11,1997,4,0.0,1
1943025,11,1997,5,0.0,1
1943025,11,1997,6,0.0,1
1943025,11,1997,7,0.0,1
1943025,11,1997,8,0.0,1
1943025,11,1997,9,21.41,0
1943025,11,1997,10,0.0,1
1943025,11,1997,11,0.0,1
1943025,11,1997,12,0.0,1
1943025,11,1997,13,0.0,1
1943025,11,1997,14,4.56,0
1943025,11,1997,15,0.0,1
1943025,11,1997,16,0.0,1
1943025,11,1997,17,0.0,1
1943025,11,1997,18,0.0,1
1943025,11,1997,19,0.0,1
1943025,11,1997,20,21.87,0
1943025,11,1997,21,0.0,1
1943025,11,1997,22,0.0,1
1943025,11,1997,23,0.55,1
1943025,11,1997,24,16.85,0
1943025,11,1997,25,19.08,0
1943025,11,1997,26,19.08,0
1943025,11,1997,27,10.33,0
1943025,11,1997,28,0.0,1
1943025,11,1997,29,0.0,1
1943025,11,1997,30,0.0,1
1943025,12,1997,1,29.97,0
1943025,12,1997,2,0.0,1
1943025,12,1997,3,0.0,1
1943025,12,1997,4,0.0,1
1943025,12,1997,5,0.0,1
1943025,12,1997,6,0.0,1
1943025,12,1997,7,0.0,1
1943025,12,1997,8,7.42,0
1943025,12,1997,9,6.82,0
1943025,12,1997,10,2.65,0
1943025,12,1997,11,3.35,0
1943025,12,1997,12,0.0,1
1943025,12,1997,13,0.0,1
1943025,12,1997,14,20.03,0
1943025,12,1997,15,0.0,1
1943025,12,1997,16,27.28,0
1943025,12,1997,17,22.71,0
1943025,12,1997,18,43.18,0
1943025,12,1997,19,25.5,0
1943025,12,1997,20,9.21,0
1943025,12,1997,21,0.0,1
1943025,12,1997,22,0.0,1
1943025,12,1997,23,23.11,0
1943025,12,1997,24,0.0,1
1943025,12,1997,25,0.0,1
1943025,12,1997,26,0.0,1
1943025,12,1997,27,0.0,1
1943025,12,1997,28,29.97,0
1943025,12,1997,29,0.0,1
1943025,12,1997,30,0.0,1
1943025,12,1997,31,0.0,1
1943025,1,1998,1,0.0,1
1943025,1,1998,2,0.0,1
1943025,1,1998,3,0.0,1
1943025,1,1998,4,0.0,1
1943025,1,1998,5,21.09,0
1943025,1,1998,6,5.61,0
1943025,1,1998,7,29.1,0
1943025,1,1998,8,0.91,1
1943025,1,1998,9,12.02,0
1943025,1,1998,10,37.64,0
1943025,1,1998,11,29.1,0
1943025,1,1998,12,0.0,1
1943025,1,1998,13,0.0,1
1943025,1,1998,14,0.0,1
1943025,1,1998,15,0.0,1
1943025,1,1998,16,0.0,1
1943025,1,1998,17,12.87,0
1943025,1,1998,18,15.43,0
1943025,1,1998,19,53.86,0
1943025,1,1998,20,37.64,0
1943025,1,1998,21,0.0,1
1943025,1,1998,22,0.0,1
1943025,1,1998,23,0.0,1
1943025,1,1998,24,0.0,1
1943025,1,1998,25,0.0,1
1943025,1,1998,26,41.91,0
1943025,1,1998,27,0.0,1
1943025,1,1998,28,0.0,1
1943025,1,1998,29,0.0,1
1943025,1,1998,30,0.0,1
1943025,1,1998,31,0.0,1
1943025,2,1998,1,0.0,1
1943025,2,1998,2,0.0,1
1943025,2,1998,3,0.0,1
1943025,2,1998,4,0.0,1
1943025,2,1998,5,0.0,1
1943025,2,1998,6,0.0,1
1943025,2,1998,7,0.0,1
1943025,2,1998,8,0.0,1
1943025,2,1998,9,0.0,1
1943025,2,1998,10,0.0,1
1943025,2,1998,11,0.0,1
1943025,2,1998,12,42.99,0
1943025,2,1998,13,0.0,1
1943025,2,1998,14,0.0,1
1943025,2,1998,15,0.0,1
1943025,2,1998,16,0.0,1
1943025,2,1998,17,64.99,0
1943025,2,1998,18,31.48,0
1943025,2,1998,19,38.18,0
1943025,2,1998,20,0.46,1
1943025,2,1998,21,2.44,0
1943025,2,1998,22,0.0,1
1943025,2,1998,23,0.0,1
1943025,2,1998,24,19.75,0
1943025,2,1998,25,0.0,1
1943025,2,1998,26,0.0,1
1943025,2,1998,27,0.0,1
1943025,2,1998,28,0.0,1
1943025,3,1998,1,0.0,1
1943025,3,1998,2,0.0,1
1943025,3,1998,3,0.0,1
1943025,3,1998,4,0.0,1
1943025,3,1998,5,0.0,1
1943025,3,1998,6,0.0,1
1943025,3,1998,7,0.0,1
1943025,3,1998,8,0.0,1
1943025,3,1998,9,6.79,0
1943025,3,1998,10,0.0,1
1943025,3,1998,11,0.0,1
1943025,3,1998,12,0.0,1
1943025,3,1998,13,0.0,1
1943025,3,1998,14,27.88,0
1943025,3,1998,15,6.59,0
1943025,3,1998,16,31.43,0
1943025,3,1998,17,17.23,0
1943025,3,1998,18,0.0,1
1943025,3,1998,19,0.0,1
1943025,3,1998,20,0.0,1
1943025,3,1998,21,0.0,1
1943025,3,1998,22,0.0,1
1943025,3,1998,23,24.33,0
1943025,3,1998,24,0.0,1
1943025,3,1998,25,6.29,0
1943025,3,1998,26,0.0,1
1943025,3,1998,27,7.1,0
1943025,3,1998,28,0.0,1
1943025,3,1998,29,0.0,1
1943025,3,1998,30,0.0,1
1943025,3,1998,31,0.0,1
1943025,4,1998,1,0.0,1
1943025,4,1998,2,8.05,0
1943025,4,1998,3,0.0,1
1943025,4,1998,4,0.0,1
1943025,4,1998,5,0.0,1
1943025,4,1998,6,0.0,1
1943025,4,1998,7,0.0,1
1943025,4,1998,8,0.0,1
1943025,4,1998,9,0.0,1
1943025,4,1998,10,0.78,1
1943025,4,1998,11,0.0,1
1943025,4,1998,12,0.0,1
1943025,4,1998,13,0.0,1
1943025,4,1998,14,0.0,1
1943025,4,1998,15,0.0,1
1943025,4,1998,16,0.0,1
1943025,4,1998,17,0.0,1
1943025,4,1998,18,0.48,1
1943025,4,1998,19,19.77,0
1943025,4,1998,20,7.25,0
1943025,4,1998,21,0.0,1
1943025,4,1998,22,0.0,1
1943025,4,1998,23,0.0,1
1943025,4,1998,24,0.0,1
1943025,4,1998,25,0.0,1
1943025,4,1998,26,4.24,0
1943025,4,1998,27,0.0,1
1943025,4,1998,28,0.0,1
1943025,4,1998,29,0.0,1
1943025,4,1998,30,0.0,1
1943025,5,1998,1,0.0,1
1943025,5,1998,2,0.0,1
1943025,5,1998,3,0.0,1
1943025,5,1998,4,0.0,1
1943025,5,1998,5,24.97,0
1943025,5,1998,6,2.34,0
1943025,5,1998,7,0.0,1
1943025,5,1998,8,0.0,1
1943025,5,1998,9,0.0,1
1943025,5,1998,10,0.0,1
1943025,5,1998,11,0.0,1
1943025,5,1998,12,0.0,1
1943025,5,1998,13,0.0,1
1943025,5,1998,14,0.0,1
1943025,5,1998,15,0.0,1
1943025,5,1998,16,0.0,1
1943025,5,1998,17,0.0,1
1943025,5,1998,18,0.0,1
1943025,5,1998,19,0.0,1
1943025,5,1998,20,0.0,1
1943025,5,1998,21,0.0,1
1943025,5,1998,22,0.0,1
1943025,5,1998,23,0.0,1
1943025,5,1998,24,0.0,1
1943025,5,1998,25,0.0,1
1943025,5,1998,26,0.0,1
1943025,5,1998,27,0.0,1
1943025,5,1998,28,4.93,0
1943025,5,1998,29,12.96,0
1943025,5,1998,30,5.39,0
1943025,5,1998,31,8.62,0
1943025,6,1998,1,0.0,1
1943025,6,1998,2,0.0,1
1943025,6,1998,3,0.0,1
1943025,6,1998,4,0.0,1
1943025,6,1998,5,0.0,1
1943025,6,1998,6,0.0,1
1943025,6,1998,7,0.0,1
1943025,6,1998,8,0.0,1
1943025,6,1998,9,0.0,1
1943025,6,1998,10,0.0,1
1943025,6,1998,11,0.0,1
1943025,6,1998,12,0.0,1
1943025,6,1998,13,0.0,1
1943025,6,1998,14,0.0,1
1943025,6,1998,15,0.0,1
1943025,6,1998,16,0.0,1
1943025,6,1998,17,0.0,1
1943025,6,1998,18,0.0,1
1943025,6,1998,19,0.0,1
1943025,6,1998,20,0.0,1
1943025,6,1998,21,0.0,1
1943025,6,1998,22,0.0,1
1943025,6,1998,23,0.0,1
1943025,6,1998,24,0.0,1
1943025,6,1998,25,0.0,1
1943025,6,1998,26,0.0,1
1943025,6,1998,27,0.0,1
1943025,6,1998,28,0.0,1
1943025,6,1998,29,0.0,1
1943025,6,1998,30,0.0,1
1943025,7,1998,1,0.0,1
1943025,7,1998,2,0.0,1
1943025,7,1998,3,0.0,1
1943025,7,1998,4,0.0,1
1943025,7,1998,5,0.0,1
1943025,7,1998,6,0.0,1
1943025,7,1998,7,0.0,1
1943025,7,1998,8,0.0,1
1943025,7,1998,9,0.0,1
1943025,7,1998,10,0.0,1
1943025,7,1998,11,0.0,1
1943025,7,1998,12,0.0,1
1943025,7,1998,13,0.0,1
1943025,7,1998,14,0.0,1
1943025,7,1998,15,0.0,1
1943025,7,1998,16,0.0,1
1943025,7,1998,17,0.0,1
1943025,7,1998,18,0.0,1
1943025,7,1998,19,0.0,1
1943025,7,1998,20,0.0,1
1943025,7,1998,21,0.0,1
1943025,7,1998,22,0.0,1
1943025,7,1998,23,0.0,1
1943025,7,1998,24,0.0,1
1943025,7,1998,25,0.0,1
1943025,7,1998,26,0.0,1
1943025,7,1998,27,0.0,1
1943025,7,1998,28,0.0,1
1943025,7,1998,29,0.0,1
1943025,7,1998,30,0.0,1
1943025,7,1998,31,0.0,1
1943025,8,1998,1,0.0,1
1943025,8,1998,2,0.0,1
1943025,8,1998,3,0.0,1
1943025,8,1998,4,0.0,1
1943025,8,1998,5,0.0,1
1943025,8,1998,6,0.0,1
1943025,8,1998,7,0.0,1
1943025,8,1998,8,5.55,0
1943025,8,1998,9,20.66,0
1943025,8,1998,10,0.0,1
1943025,8,1998,11,0.0,1
1943025,8,1998,12,0.0,1
1943025,8,1998,13,0.0,1
1943025,8,1998,14,0.0,1
1943025,8,1998,15,0.0,1
1943025,8,1998,16,0.0,1
1943025,8,1998,17,0.0,1
1943025,8,1998,18,0.0,1
1943025,8,1998,19,0.0,1
1943025,8,1998,20,0.0,1
1943025,8,1998,21,0.0,1
1943025,8,1998,22,0.0,1
1943025,8,1998,23,0.0,1
1943025,8,1998,24,0.0,1
1943025,8,1998,25,0.0,1
1943025,8,1998,26,0.0,1
1943025,8,1998,27,0.0,1
1943025,8,1998,28,0.0,1
1943025,8,1998,29,0.0,1
1943025,8,1998,30,0.0,1
1943025,8,1998,31,0.0,1
1943025,9,1998,1,0.0,1
1943025,9,1998,2,0.0,1
1943025,9,1998,3,0.0,1
1943025,9,1998,4,0.0,1
1943025,9,1998,5,0.0,1
1943025,9,1998,6,0.0,1
1943025,9,1998,7,0.0,1
1943025,9,1998,8,0.0,1
1943025,9,1998,9,0.0,1
1943025,9,1998,10,0.0,1
1943025,9,1998,11,0.0,1
1943025,9,1998,12,0.0,1
1943025,9,1998,13,0.0,1
1943025,9,1998,14,0.0,1
1943025,9,1998,15,0.0,1
1943025,9,1998,16,0.0,1
1943025,9,1998,17,0.0,1
1943025,9,1998,18,0.0,1
1943025,9,1998,19,0.0,1
1943025,9,1998,20,0.0,1
1943025,9,1998,21,0.0,1
1943025,9,1998,22,0.0,1
1943025,9,1998,23,0.0,1
1943025,9,1998,24,0.0,1
1943025,9,1998,25,0.0,1
1943025,9,1998,26,0.0,1
1943025,9,1998,27,0.0,1
1943025,9,1998,28,0.0,1
1943025,9,1998,29,0.0,1
1943025,9,1998,30,0.0,1
1943025,10,1998,1,0.0,1
1943025,10,1998,2,0.0,1
1943025,10,1998,3,0.0,1
1943025,10,1998,4,0.0,1
1943025,10,1998,5,0.0,1
1943025,10,1998,6,0.0,1
1943025,10,1998,7,0.0,1
1943025,10,1998,8,6.99,0
1943025,10,1998,9,3.5,0
1943025,10,1998,10,5.74,0
1943025,10,1998,11,0.0,1
1943025,10,1998,12,17.6,0
1943025,10,1998,13,27.13,0
1943025,10,1998,14,2.68,0
1943025,10,1998,15,0.0,1
1943025,10,1998,16,0.0,1
1943025,10,1998,17,0.0,1
1943025,10,1998,18,10.14,0
1943025,10,1998,19,0.0,1
1943025,10,1998,20,2.68,0
1943025,10,1998,21,0.0,1
1943025,10,1998,22,0.0,1
1943025,10,1998,23,0.0,1
1943025,10,1998,24,0.0,1
1943025,10,1998,25,0.0,1
1943025,10,1998,26,0.0,1
1943025,10,1998,27,0.0,1
1943025,10,1998,28,0.0,1
1943025,10,1998,29,4.08,0
1943025,10,1998,30,8.15,0
1943025,10,1998,31,40.81,0
1943025,11,1998,1,30.42,0
1943025,11,1998,2,5.01,0
1943025,11,1998,3,14.03,0
1943025,11,1998,4,11.34,0
1943025,11,1998,5,0.64,1
1943025,11,1998,6,6.22,0
1943025,11,1998,7,0.0,1
1943025,11,1998,8,0.0,1
1943025,11,1998,9,18.78,0
1943025,11,1998,10,86.72,0
1943025,11,1998,11,14.13,0
1943025,11,1998,12,10.4,0
1943025,11,1998,13,3.52,0
1943025,11,1998,14,0.0,1
1943025,11,1998,15,6.12,0
1943025,11,1998,16,0.0,1
1943025,11,1998,17,2.96,0
1943025,11,1998,18,0.0,1
1943025,11,1998,19,8.73,0
1943025,11,1998,20,3.24,0
1943025,11,1998,21,9.29,0
1943025,11,1998,22,9.01,0
1943025,11,1998,23,14.78,0
1943025,11,1998,24,4.82,0
1943025,11,1998,25,0.0,1
1943025,11,1998,26,0.0,1
1943025,11,1998,27,0.0,1
1943025,11,1998,28,11.52,0
1943025,11,1998,29,0.0,1
1943025,11,1998,30,0.0,1
1943025,12,1998,1,19.13,0
1943025,12,1998,2,0.0,1
1943025,12,1998,3,0.0,1
1943025,12,1998,4,0.0,1
1943025,12,1998,5,2.94,0
1943025,12,1998,6,4.73,0
1943025,12,1998,7,21.62,0
1943025,12,1998,8,21.62,0
1943025,12,1998,9,0.0,1
1943025,12,1998,10,0.0,1
1943025,12,1998,11,0.0,1
1943025,12,1998,12,0.0,1
1943025,12,1998,13,0.0,1
1943025,12,1998,14,23.11,0
1943025,12,1998,15,0.0,1
1943025,12,1998,16,9.4,0
1943025,12,1998,17,31.05,0
1943025,12,1998,18,0.37,1
1943025,12,1998,19,4.73,0
1943025,12,1998,20,7.71,0
1943025,12,1998,21,0.0,1
1943025,12,1998,22,0.0,1
1943025,12,1998,23,0.0,1
1943025,12,1998,24,0.0,1
1943025,12,1998,25,6.82,0
1943025,12,1998,26,0.0,1
1943025,12,1998,27,0.0,1
1943025,12,1998,28,0.0,1
1943025,12,1998,29,0.0,1
1943025,12,1998,30,11.19,0
1943025,12,1998,31,15.16,0
1943025,1,1999,1,5.21,0
1943025,1,1999,2,42.57,0
1943025,1,1999,3,30.83,0
1943025,1,1999,4,0.0,1
1943025,1,1999,5,29.23,0
1943025,1,1999,6,11.62,0
1943025,1,1999,7,0.0,1
1943025,1,1999,8,0.0,1
1943025,1,1999,9,0.0,1
1943025,1,1999,10,0.0,1
1943025,1,1999,11,0.0,1
1943025,1,1999,12,0.0,1
1943025,1,1999,13,0.0,1
1943025,1,1999,14,0.0,1
1943025,1,1999,15,7.35,0
1943025,1,1999,16,10.02,0
1943025,1,1999,17,0.0,1
1943025,1,1999,18,0.0,1
1943025,1,1999,19,0.0,1
1943025,1,1999,20,0.0,1
1943025,1,1999,21,0.0,1
1943025,1,1999,22,0.91,1
1943025,1,1999,23,0.0,1
1943025,1,1999,24,0.0,1
1943025,1,1999,25,0.0,1
1943025,1,1999,26,0.0,1
1943025,1,1999,27,0.0,1
1943025,1,1999,28,26.56,0
1943025,1,1999,29,5.21,0
1943025,1,1999,30,0.0,1
1943025,1,1999,31,0.0,1
1943025,2,1999,1,0.0,1
1943025,2,1999,2,0.0,1
1943025,2,1999,3,0.0,1
1943025,2,1999,4,0.0,1
1943025,2,1999,5,0.0,1
1943025,2,1999,6,0.0,1
1943025,2,1999,7,0.0,1
1943025,2,1999,8,0.0,1
1943025,2,1999,9,0.0,1
1943025,2,1999,10,0.0,1
1943025,2,1999,11,0.0,1
1943025,2,1999,12,0.46,1
1943025,2,1999,13,28.17,0
1943025,2,1999,14,0.0,1
1943025,2,1999,15,0.0,1
1943025,2,1999,16,0.0,1
1943025,2,1999,17,0.0,1
1943025,2,1999,18,0.0,1
1943025,2,1999,19,0.0,1
1943025,2,1999,20,0.0,1
1943025,2,1999,21,0.0,1
1943025,2,1999,22,0.0,1
1943025,2,1999,23,0.0,1
1943025,2,1999,24,0.0,1
1943025,2,1999,25,38.22,0
1943025,2,1999,26,15.88,0
1943025,2,1999,27,14.77,0
1943025,2,1999,28,24.82,0
1943025,3,1999,1,3.11,0
1943025,3,1999,2,33.53,0
1943025,3,1999,3,73.06,0
1943025,3,1999,4,12.24,0
1943025,3,1999,5,0.0,1
1943025,3,1999,6,0.0,1
1943025,3,1999,7,15.28,0
1943025,3,1999,8,78.13,0
1943025,3,1999,9,0.0,1
1943025,3,1999,10,0.0,1
1943025,3,1999,11,10.72,0
1943025,3,1999,12,12.24,0
1943025,3,1999,13,25.42,0
1943025,3,1999,14,10.11,0
1943025,3,1999,15,0.0,1
1943025,3,1999,16,0.0,1
1943025,3,1999,17,0.0,1
1943025,3,1999,18,62.93,0
1943025,3,1999,19,18.32,0
1943025,3,1999,20,0.0,1
1943025,3,1999,21,0.0,1
1943025,3,1999,22,0.0,1
1943025,3,1999,23,0.0,1
1943025,3,1999,24,0.0,1
1943025,3,1999,25,0.0,1
1943025,3,1999,26,0.0,1
1943025,3,1999,27,2.91,0
1943025,3,1999,28,0.0,1
1943025,3,1999,29,0.0,1
1943025,3,1999,30,0.0,1
1943025,3,1999,31,0.0,1
1943025,4,1999,1,0.0,1
1943025,4,1999,2,0.0,1
1943025,4,1999,3,0.0,1
1943025,4,1999,4,0.0,1
1943025,4,1999,5,0.0,1
1943025,4,1999,6,0.0,1
1943025,4,1999,7,0.0,1
1943025,4,1999,8,0.0,1
1943025,4,1999,9,0.0,1
1943025,4,1999,10,0.0,1
1943025,4,1999,11,9.86,0
1943025,4,1999,12,0.0,1
1943025,4,1999,13,0.0,1
1943025,4,1999,14,0.0,1
1943025,4,1999,15,0.0,1
1943025,4,1999,16,0.78,1
1943025,4,1999,17,13.87,0
1943025,4,1999,18,4.85,0
1943025,4,1999,19,16.88,0
1943025,4,1999,20,4.85,0
1943025,4,1999,21,0.0,1
1943025,4,1999,22,0.0,1
1943025,4,1999,23,0.0,1
1943025,4,1999,24,0.0,1
1943025,4,1999,25,0.0,1
1943025,4,1999,26,0.0,1
1943025,4,1999,27,0.0,1
1943025,4,1999,28,0.0,1
1943025,4,1999,29,0.0,1
1943025,4,1999,30,0.0,1
1943025,5,1999,1,0.0,1
1943025,5,1999,2,0.0,1
1943025,5,1999,3,0.0,1
1943025,5,1999,4,0.0,1
1943025,5,1999,5,0.0,1
1943025,5,1999,6,0.0,1
1943025,5,1999,7,0.0,1
1943025,5,1999,8,0.0,1
1943025,5,1999,9,5.27,0
1943025,5,1999,10,0.0,1
1943025,5,1999,11,0.0,1
1943025,5,1999,12,0.0,1
1943025,5,1999,13,0.0,1
1943025,5,1999,14,0.0,1
1943025,5,1999,15,0.0,1
1943025,5,1999,16,0.0,1
1943025,5,1999,17,0.0,1
1943025,5,1999,18,0.0,1
1943025,5,1999,19,0.0,1
1943025,5,1999,20,0.0,1
1943025,5,1999,21,0.0,1
1943025,5,1999,22,0.0,1
1943025,5,1999,23,0.0,1
1943025,5,1999,24,0.0,1
1943025,5,1999,25,0.0,1
1943025,5,1999,26,0.0,1
1943025,5,1999,27,0.0,1
1943025,5,1999,28,0.0,1
1943025,5,1999,29,0.0,1
1943025,5,1999,30,0.0,1
1943025,5,1999,31,0.0,1
1943025,6,1999,1,0.0,1
1943025,6,1999,2,0.0,1
1943025,6,1999,3,0.0,1
1943025,6,1999,4,0.0,1
1943025,6,1999,5,0.0,1
1943025,6,1999,6,0.0,1
1943025,6,1999,7,0.0,1
1943025,6,1999,8,0.0,1
1943025,6,1999,9,0.0,1
1943025,6,1999,10,0.0,1
1943025,6,1999,11,0.0,1
1943025,6,1999,12,0.0,1
1943025,6,1999,13,0.0,1
1943025,6,1999,14,0.0,1
1943025,6,1999,15,0.0,1
1943025,6,1999,16,0.0,1
1943025,6,1999,17,0.0,1
1943025,6,1999,18,0.0,1
1943025,6,1999,19,0.0,1
1943025,6,1999,20,0.0,1
1943025,6,1999,21,0.0,1
1943025,6,1999,22,0.0,1
1943025,6,1999,23,0.0,1
1943025,6,1999,24,0.0,1
1943025,6,1999,25,0.0,1
1943025,6,1999,26,0.0,1
1943025,6,1999,27,0.0,1
1943025,6,1999,28,0.0,1
1943025,6,1999,29,0.0,1
1943025,6,1999,30,0.0,1
1943025,7,1999,1,0.0,1
1943025,7,1999,2,0.0,1
1943025,7,1999,3,0.0,1
1943025,7,1999,4,0.0,1
1943025,7,1999,5,0.0,1
1943025,7,1999,6,0.0,1
1943025,7,1999,7,0.0,1
1943025,7,1999,8,0.0,1
1943025,7,1999,9,0.0,1
1943025,7,1999,10,0.0,1
1943025,7,1999,11,0.0,1
1943025,7,1999,12,0.0,1
1943025,7,1999,13,0.0,1
1943025,7,1999,14,0.0,1
1943025,7,1999,15,0.0,1
1943025,7,1999,16,0.0,1
1943025,7,1999,17,4.82,0
1943025,7,1999,18,0.0,1
1943025,7,1999,19,0.0,1
1943025,7,1999,20,0.0,1
1943025,7,1999,21,0.0,1
1943025,7,1999,22,0.0,1
1943025,7,1999,23,0.0,1
1943025,7,1999,24,0.0,1
1943025,7,1999,25,0.0,1
1943025,7,1999,26,0.0,1
1943025,7,1999,27,0.0,1
1943025,7,1999,28,0.0,1
1943025,7,1999,29,0.0,1
1943025,7,1999,30,0.0,1
1943025,7,1999,31,0.0,1
1943025,8,1999,1,0.0,1
1943025,8,1999,2,0.0,1
1943025,8,1999,3,0.0,1
1943025,8,1999,4,0.0,1
1943025,8,1999,5,0.0,1
1943025,8,1999,6,0.0,1
1943025,8,1999,7,0.0,1
1943025,8,1999,8,0.0,1
1943025,8,1999,9,0.0,1
1943025,8,1999,10,0.0,1
1943025,8,1999,11,0.0,1
1943025,8,1999,12,0.0,1
1943025,8,1999,13,0.0,1
1943025,8,1999,14,0.0,1
1943025,8,1999,15,0.0,1
1943025,8,1999,16,0.0,1
1943025,8,1999,17,0.0,1
1943025,8,1999,18,0.0,1
1943025,8,1999,19,0.0,1
1943025,8,1999,20,0.0,1
1943025,8,1999,21,0.0,1
1943025,8,1999,22,0.0,1
1943025,8,1999,23,0.0,1
1943025,8,1999,24,0.0,1
1943025,8,1999,25,0.0,1
1943025,8,1999,26,0.0,1
1943025,8,1999,27,0.0,1
1943025,8,1999,28,0.0,1
1943025,8,1999,29,0.0,1
1943025,8,1999,30,0.0,1
1943025,8,1999,31,0.0,1
1943025,9,1999,1,0.0,1
1943025,9,1999,2,0.0,1
1943025,9,1999,3,0.0,1
1943025,9,1999,4,0.0,1
1943025,9,1999,5,0.0,1
1943025,9,1999,6,0.0,1
1943025,9,1999,7,0.0,1
1943025,9,1999,8,0.0,1
1943025,9,1999,9,0.0,1
1943025,9,1999,10,0.0,1
1943025,9,1999,11,0.0,1
1943025,9,1999,12,12.16,0
1943025,9,1999,13,0.0,1
1943025,9,1999,14,0.39,1
1943025,9,1999,15,0.0,1
1943025,9,1999,16,0.0,1
1943025,9,1999,17,0.0,1
1943025,9,1999,18,0.0,1
1943025,9,1999,19,0.0,1
1943025,9,1999,20,0.0,1
1943025,9,1999,21,0.0,1
1943025,9,1999,22,0.0,1
1943025,9,1999,23,0.79,1
1943025,9,1999,24,0.0,1
1943025,9,1999,25,0.0,1
1943025,9,1999,26,0.0,1
1943025,9,1999,27,0.0,1
1943025,9,1999,28,0.0,1
1943025,9,1999,29,0.0,1
1943025,9,1999,30,0.0,1
1943025,10,1999,1,0.0,1
1943025,10,1999,2,0.0,1
1943025,10,1999,3,0.0,1
1943025,10,1999,4,0.0,1
1943025,10,1999,5,0.0,1
1943025,10,1999,6,0.0,1
1943025,10,1999,7,0.0,1
1943025,10,1999,8,0.0,1
1943025,10,1999,9,0.0,1
1943025,10,1999,10,0.0,1
1943025,10,1999,11,0.0,1
1943025,10,1999,12,0.0,1
1943025,10,1999,13,0.0,1
1943025,10,1999,14,0.0,1
1943025,10,1999,15,0.0,1
1943025,10,1999,16,0.0,1
1943025,10,1999,17,0.0,1
1943025,10,1999,18,0.0,1
1943025,10,1999,19,0.0,1
1943025,10,1999,20,11.22,0
1943025,10,1999,21,0.02,1
1943025,10,1999,22,4.34,0
1943025,10,1999,23,0.85,1
1943025,10,1999,24,0.0,1
1943025,10,1999,25,0.0,1
1943025,10,1999,26,0.0,1
1943025,10,1999,27,11.14,0
1943025,10,1999,28,0.0,1
1943025,10,1999,29,0.0,1
1943025,10,1999,30,0.0,1
1943025,10,1999,31,16.61,0
1943025,11,1999,1,0.0,1
1943025,11,1999,2,0.0,1
1943025,11,1999,3,0.0,1
1943025,11,1999,4,0.0,1
1943025,11,1999,5,0.0,1
1943025,11,1999,6,15.36,0
1943025,11,1999,7,35.37,0
1943025,11,1999,8,36.76,0
1943025,11,1999,9,65.43,0
1943025,11,1999,10,6.52,0
1943025,11,1999,11,11.17,0
1943025,11,1999,12,2.98,0
1943025,11,1999,13,16.29,0
1943025,11,1999,14,20.48,0
1943025,11,1999,15,5.58,0
1943025,11,1999,16,0.0,1
1943025,11,1999,17,0.0,1
1943025,11,1999,18,0.0,1
1943025,11,1999,19,0.0,1
1943025,11,1999,20,6.7,0
1943025,11,1999,21,22.62,0
1943025,11,1999,22,14.43,0
1943025,11,1999,23,0.0,1
1943025,11,1999,24,13.68,0
1943025,11,1999,25,7.45,0
1943025,11,1999,26,8.84,0
1943025,11,1999,27,7.91,0
1943025,11,1999,28,0.0,1
1943025,11,1999,29,14.89,0
1943025,11,1999,30,0.0,1
1943025,12,1999,1,0.0,1
1943025,12,1999,2,0.77,1
1943025,12,1999,3,0.0,1
1943025,12,1999,4,0.0,1
1943025,12,1999,5,37.07,0
1943025,12,1999,6,43.03,0
1943025,12,1999,7,3.9,0
1943025,12,1999,8,3.5,0
1943025,12,1999,9,0.0,1
1943025,12,1999,10,0.0,1
1943025,12,1999,11,0.0,1
1943025,12,1999,12,17.41,0
1943025,12,1999,13,36.68,0
1943025,12,1999,14,16.22,0
1943025,12,1999,15,16.81,0
1943025,12,1999,16,3.3,0
1943025,12,1999,17,0.0,1
1943025,12,1999,18,0.0,1
1943025,12,1999,19,0.77,1
1943025,12,1999,20,0.0,1
1943025,12,1999,21,0.0,1
1943025,12,1999,22,0.0,1
1943025,12,1999,23,38.07,0
1943025,12,1999,24,9.66,0
1943025,12,1999,25,9.46,0
